iter,rf_ns
9255,16941.10
9256,47415.75
9257,26191.08
9258,36513.63
9259,22683.62
9260,53038.36
9261,24505.63
9262,1855.33
9263,35441.07
9264,7158.16
9265,20621.77
9266,39648.03
9267,662.85
9268,19239.44
9269,19589.19
9270,486.32
9271,1768.72
9272,51945.82
9273,40627.32
9274,46959.42
9275,68753.68
9276,39474.82
9277,41480.04
9278,39488.15
9279,29835.12
9280,41969.69
9281,29831.79
9282,48638.20
9283,37059.90
9284,23739.52
9285,43565.20
9286,7178.15
9287,829.40
9288,31510.57
9289,42529.28
9290,21138.07
9291,51745.96
9292,32736.36
9293,38785.32
9294,679.51
9295,24315.77
9296,52651.97
9297,30987.62
9298,46586.35
9299,1445.62
9300,21084.77
9301,2997.83
9302,7844.33
9303,676.18
9304,779.44
9305,712.82
9306,25698.11
9307,46619.66
9308,472.99
9309,20971.52
9310,51622.72
9311,25068.56
9312,24692.17
9313,739.47
9314,58630.99
9315,45423.86
9316,58104.70
9317,1219.12
9318,10732.25
9319,37156.50
9320,26903.90
9321,17494.03
9322,57575.08
9323,31097.54
9324,42545.94
9325,646.20
9326,59813.47
9327,5925.72
9328,22320.55
9329,25255.09
9330,37912.62
9331,1085.88
9332,1222.45
9333,38502.19
9334,526.29
9335,353.08
9336,616.22
9337,25321.71
9338,40827.18
9339,41549.99
9340,18433.35
9341,476.32
9342,42372.73
9343,1272.41
9344,204868.70
9345,48571.59
9346,36343.75
9347,17843.78
9348,40870.48
9349,17837.12
9350,26494.20
9351,896.02
9352,42732.47
9353,13566.87
9354,356.41
9355,45776.94
9356,969.30
9357,16298.23
9358,21228.00
9359,22393.83
9360,36293.79
9361,7687.78
9362,14606.12
9363,25781.38
9364,45084.10
9365,47449.06
9366,35934.05
9367,46596.35
9368,782.77
9369,40857.16
9370,50416.92
9371,24885.36
9372,4023.76
9373,27033.81
9374,36896.68
9375,42339.42
9376,23399.77
9377,36820.07
9378,592.91
9379,39937.82
9380,33572.42
9381,29655.25
9382,47582.30
9383,413.04
9384,45880.20
9385,586.24
9386,50696.72
9387,24415.70
9388,45167.38
9389,36496.97
9390,62091.82
9391,453.01
9392,975.96
9393,426.36
9394,37026.59
9395,45054.13
9396,15348.91
9397,463.00
9398,34075.39
9399,39098.43
9400,23050.02
9401,53104.98
9402,39574.75
9403,632.88
9404,33972.13
9405,32912.90
9406,57475.16
9407,50336.98
9408,43345.36
9409,16881.14
9410,43162.16
9411,25265.09
9412,44980.85
9413,55723.09
9414,47548.99
9415,54404.04
9416,889.36
9417,19509.24
9418,41789.82
9419,15821.91
9420,579.58
9421,41370.12
9422,37149.84
9423,49667.46
9424,7547.88
9425,18699.83
9426,20881.59
9427,42142.90
9428,17380.78
9429,39231.67
9430,11784.82
9431,28029.76
9432,28506.08
9433,756.12
9434,1142.51
9435,44957.53
9436,1289.07
9437,326.43
9438,962.64
9439,18676.51
9440,459.67
9441,829.40
9442,13007.27
9443,70902.12
9444,21191.36
9445,38229.06
9446,56036.19
9447,42852.38
9448,1089.21
9449,29085.66
9450,25161.83
9451,47918.72
9452,44514.52
9453,8017.54
9454,46073.39
9455,43382.00
9456,38848.61
9457,912.67
9458,50040.53
9459,23293.18
9460,41799.81
9461,45743.63
9462,17820.46
9463,1505.58
9464,30997.61
9465,22696.94
9466,44790.98
9467,36820.07
9468,1818.69
9469,366.40
9470,426.36
9471,22786.88
9472,54284.13
9473,23413.09
9474,42179.54
9475,1205.80
9476,3300.95
9477,67487.92
9478,46613.00
9479,1349.03
9480,13883.31
9481,41756.51
9482,48991.28
9483,426.36
9484,47825.46
9485,379.73
9486,21441.18
9487,39208.35
9488,44011.55
9489,41180.26
9490,2877.92
9491,42162.88
9492,18989.62
9493,32313.33
9494,29049.02
9495,21487.81
9496,53681.23
9497,46712.93
9498,32466.55
9499,29378.78
9500,56049.52
9501,8237.38
9502,35171.26
9503,1019.26
9504,62358.30
9505,36027.31
9506,27197.02
9507,50650.08
9508,1245.77
9509,25454.95
9510,30734.47
9511,11505.02
9512,57192.03
9513,1145.84
9514,59183.92
9515,67870.98
9516,1432.30
9517,29045.69
9518,30411.37
9519,6275.47
9520,1765.39
9521,6242.16
9522,34615.00
9523,46596.35
9524,23276.52
9525,49624.16
9526,30474.66
9527,47365.79
9528,41276.85
9529,48045.30
9530,38432.24
9531,25484.93
9532,27873.20
9533,38009.21
9534,40387.50
9535,5542.66
9536,46589.68
9537,1089.21
9538,47938.71
9539,37989.23
9540,686.17
9541,37945.93
9542,45057.46
9543,636.21
9544,40084.38
9545,60036.64
9546,9239.99
9547,30577.92
9548,1009.27
9549,50713.37
9550,52338.87
9551,22483.76
9552,1572.20
9553,589.57
9554,546.27
9555,34285.24
9556,8727.03
9557,20265.36
9558,54317.44
9559,43068.89
9560,26644.09
9561,53031.70
9562,48251.82
9563,34185.31
9564,5945.71
9565,41956.36
9566,22503.75
9567,28026.42
9568,995.95
9569,363.07
9570,40913.78
9571,40034.42
9572,29425.41
9573,22936.77
9574,53754.51
9575,57858.21
9576,7501.25
9577,1082.55
9578,506.30
9579,22856.83
9580,985.95
9581,4823.18
9582,4153.67
9583,42998.94
9584,54430.69
9585,45460.50
9586,649.53
9587,47242.55
9588,40224.28
9589,52701.94
9590,1655.47
9591,29858.43
9592,1149.17
9593,356.41
9594,40580.69
9595,20278.69
9596,19682.45
9597,57615.05
9598,11591.63
9599,4633.32
9600,56845.61
9601,38095.82
9602,28123.02
9603,31537.22
9604,23249.87
9605,24528.95
9606,49577.53
9607,38022.54
9608,21727.64
9609,47908.73
9610,1099.21
9611,47715.54
9612,38718.70
9613,36803.42
9614,18596.57
9615,50330.32
9616,48431.69
9617,10052.74
9618,669.52
9619,353.08
9620,40001.11
9621,48261.81
9622,38385.61
9623,3157.72
9624,46659.63
9625,48504.97
9626,26744.02
9627,22100.70
9628,1438.96
9629,21757.62
9630,1625.49
9631,45573.75
9632,5655.92
9633,46919.45
9634,38179.09
9635,30881.03
9636,416.37
9637,22836.84
9638,15542.11
9639,31187.47
9640,45880.20
9641,24978.63
9642,826.07
9643,1172.49
9644,376.39
9645,63777.27
9646,44361.29
9647,722.81
9648,30098.26
9649,28889.13
9650,42029.64
9651,1385.67
9652,25534.89
9653,43421.97
9654,15572.09
9655,33395.88
9656,1418.98
9657,20062.18
9658,27496.81
9659,51905.84
9660,742.80
9661,60433.02
9662,6292.12
9663,4253.59
9664,33252.65
9665,1139.18
9666,1768.72
9667,24978.63
9668,572.92
9669,18563.26
9670,56505.86
9671,25088.55
9672,29841.78
9673,30647.86
9674,27976.46
9675,33046.13
9676,1099.21
9677,772.78
9678,31060.90
9679,369.73
9680,39181.70
9681,396.38
9682,66655.19
9683,26957.20
9684,46986.06
9685,906.01
9686,8400.60
9687,51009.82
9688,54517.29
9689,41340.14
9690,9626.38
9691,35341.14
9692,15432.19
9693,33166.05
9694,5029.70
9695,2531.50
9696,1039.25
9697,306.45
9698,1435.63
9699,18586.58
9700,366.40
9701,40437.46
9702,27759.95
9703,829.40
9704,33595.74
9705,194829.29
9706,44634.43
9707,59400.43
9708,28182.98
9709,11435.07
9710,40204.30
9711,882.70
9712,53411.42
9713,59556.99
9714,47865.43
9715,609.56
9716,41060.34
9717,55433.30
9718,45480.49
9719,5579.30
9720,46239.94
9721,44711.04
9722,29768.50
9723,34848.16
9724,21614.39
9725,3540.78
9726,39161.72
9727,40437.46
9728,29272.19
9729,40384.17
9730,29245.54
9731,8420.58
9732,42419.36
9733,959.31
9734,46622.99
9735,1009.27
9736,53041.69
9737,30767.78
9738,37546.22
9739,51509.46
9740,54713.82
9741,30398.05
9742,54087.60
9743,33475.82
9744,40614.00
9745,44774.33
9746,46812.86
9747,9842.89
9748,36920.00
9749,37476.27
9750,34998.06
9751,37965.91
9752,1398.99
9753,30134.90
9754,706.16
9755,47415.75
9756,3707.32
9757,38242.38
9758,48808.08
9759,38762.00
9760,47732.19
9761,62608.11
9762,20365.29
9763,36856.71
9764,35467.72
9765,59070.67
9766,30461.33
9767,1948.59
9768,39411.54
9769,4067.06
9770,44624.44
9771,1472.27
9772,41533.34
9773,22507.08
9774,29975.02
9775,3694.00
9776,2591.46
9777,51825.90
9778,829.40
9779,46506.41
9780,26011.21
9781,459.67
9782,48891.36
9783,25584.85
9784,27330.26
9785,9266.64
9786,45860.21
9787,4416.81
9788,21807.58
9789,46176.65
9790,48878.03
9791,43132.18
9792,19336.03
9793,61568.87
9794,46406.48
9795,443.01
9796,20964.86
9797,589.57
9798,1465.61
9799,42759.12
9800,29492.03
9801,35737.52
9802,45100.76
9803,1005.94
9804,31210.79
9805,19262.75
9806,636.21
9807,42819.07
9808,20401.93
9809,989.29
9810,373.06
9811,50643.42
9812,632.88
9813,24678.84
9814,24202.52
9815,519.62
9816,34448.45
9817,1002.61
9818,24352.41
9819,57145.39
9820,58524.40
9821,38708.71
9822,1332.37
9823,43418.64
9824,862.71
9825,649.53
9826,35940.71
9827,24389.05
9828,67604.51
9829,28872.48
9830,39071.78
9831,606.23
9832,42059.62
9833,24312.44
9834,782.77
9835,53714.54
9836,19725.75
9837,57741.63
9838,50300.34
9839,2561.48
9840,48504.97
9841,1558.87
9842,21201.35
9843,34185.31
9844,22124.02
9845,10998.72
9846,18576.58
9847,38895.24
9848,6881.70
9849,30687.84
9850,41799.81
9851,5132.96
9852,38692.05
9853,1249.10
9854,38785.32
9855,41333.48
9856,40560.71
9857,35940.71
9858,40793.87
9859,479.65
9860,28862.49
9861,1818.69
9862,652.86
9863,746.13
9864,716.15
9865,316.44
9866,26117.80
9867,1319.05
9868,38495.53
9869,51316.27
9870,39075.11
9871,19379.34
9872,18310.11
9873,12900.68
9874,36023.98
9875,3883.86
9876,33732.30
9877,37546.22
9878,21887.53
9879,40077.72
9880,1002.61
9881,48228.50
9882,35221.23
9883,60496.31
9884,23599.62
9885,50070.50
9886,1575.53
9887,45736.97
9888,38888.58
9889,60939.32
9890,849.39
9891,359.74
9892,899.35
9893,41719.87
9894,649.53
9895,572.92
9896,29445.40
9897,50693.39
9898,5356.13
9899,10165.99
9900,42495.97
9901,24062.62
9902,20485.20
9903,39668.02
9904,46266.58
9905,20531.84
9906,582.91
9907,29948.37
9908,30591.24
9909,48002.00
9910,31847.00
9911,16521.40
9912,47432.41
9913,45207.35
9914,23179.93
9915,43428.63
9916,35914.06
9917,4783.21
9918,55916.28
9919,26490.87
9920,45177.37
9921,52485.43
9922,1212.46
9923,35804.14
9924,44308.00
9925,51662.69
9926,59373.78
9927,1109.20
9928,426.36
9929,37879.31
9930,32050.19
9931,35171.26
9932,19059.57
9933,41126.96
9934,852.72
9935,26850.61
9936,43781.71
9937,43268.75
9938,37209.79
9939,38928.55
9940,942.65
9941,2208.40
9942,489.65
9943,47825.46
9944,379.73
9945,33116.08
9946,9299.95
9947,66685.17
9948,55083.55
9949,609.56
9950,27233.66
9951,20555.15
9952,14233.05
9953,49740.74
9954,48951.31
9955,49754.07
9956,43288.73
9957,23413.09
9958,44334.65
9959,27906.51
9960,25701.44
9961,42512.63
9962,15628.71
9963,5892.41
9964,51036.47
9965,52935.10
9966,121192.47
9967,419.70
9968,44904.23
9969,61732.08
9970,28979.07
9971,21940.82
9972,39101.76
9973,29052.35
9974,53464.72
9975,13820.02
9976,619.55
9977,43698.44
9978,17390.77
9979,30028.31
9980,702.83
9981,19932.27
9982,17943.71
9983,9976.13
9984,35964.03
9985,409.70
9986,56932.21
9987,31507.24
9988,49577.53
9989,52458.78
9990,916.01
9991,832.73
9992,42978.96
9993,1039.25
9994,45590.41
9995,982.62
9996,44304.67
9997,802.75
9998,23929.38
9999,56585.80
10000,27476.82
10001,14915.89
10002,406.37
10003,34281.91
10004,646.20
10005,37929.27
10006,1155.83
10007,49630.82
10008,41546.66
10009,19306.06
10010,5682.56
10011,1035.92
10012,14303.00
10013,48957.97
10014,1145.84
10015,43838.34
10016,742.80
10017,3284.29
10018,416.37
10019,376.39
10020,4440.13
10021,47612.28
10022,589.57
10023,58001.44
10024,38212.40
10025,40440.79
10026,48258.48
10027,25481.60
10028,51369.57
10029,1282.41
10030,40314.22
10031,24452.34
10032,2897.91
10033,46363.18
10034,42426.02
10035,656.19
10036,46606.34
10037,1432.30
10038,28692.61
10039,53011.71
10040,31913.62
10041,396.38
10042,632.88
10043,315428.85
10044,44627.77
10045,34741.57
10046,56239.38
10047,10382.50
10048,63231.00
10049,1162.49
10050,36989.95
10051,41280.19
10052,59107.31
10053,42146.23
10054,27816.58
10055,53451.39
10056,44471.21
10057,492.98
10058,41480.04
10059,6265.47
10060,30384.72
10061,856.05
10062,20701.71
10063,506.30
10064,373.06
10065,41639.93
10066,55656.47
10067,45250.65
10068,37096.54
10069,872.70
10070,48614.89
10071,1232.44
10072,9210.01
10073,30258.15
10074,35227.89
10075,829.40
10076,18206.85
10077,8327.32
10078,1448.95
10079,42099.59
10080,27729.97
10081,23669.57
10082,48448.34
10083,26127.80
10084,20328.65
10085,1035.92
10086,48878.03
10087,54084.27
10088,12034.64
10089,359.74
10090,24219.17
10091,65496.03
10092,789.43
10093,562.93
10094,11958.03
10095,306.45
10096,49051.24
10097,47076.00
10098,45243.99
10099,27227.00
10100,39571.42
10101,38602.12
10102,61965.25
10103,52668.63
10104,576.25
10105,39658.02
10106,25588.19
10107,48035.31
10108,24395.71
10109,812.75
10110,379.73
10111,37026.59
10112,1285.74
10113,4803.20
10114,486.32
10115,373.06
10116,5239.55
10117,532.95
10118,532.95
10119,399.71
10120,353.08
10121,46346.53
10122,45780.27
10123,46296.56
10124,40280.91
10125,45943.48
10126,12724.14
10127,29705.21
10128,52019.10
10129,50430.24
10130,979.29
10131,37119.86
10132,38935.21
10133,419.70
10134,469.66
10135,58714.26
10136,879.36
10137,393.05
10138,42003.00
10139,24915.34
10140,34721.59
10141,5562.65
10142,50373.62
10143,44111.47
10144,30524.62
10145,18106.92
10146,26774.00
10147,52328.87
10148,41876.42
10149,1215.79
10150,1515.57
10151,5782.49
10152,1558.87
10153,712.82
10154,32296.67
10155,60443.01
10156,19872.31
10157,24712.15
10158,15851.88
10159,33332.59
10160,37363.01
10161,27476.82
10162,58164.66
10163,42509.30
10164,506.30
10165,33535.78
10166,26604.12
10167,39874.53
10168,38372.29
10169,43934.93
10170,28282.91
10171,532.95
10172,4806.53
10173,46782.88
10174,799.42
10175,50240.38
10176,44174.76
10177,20215.40
10178,3324.27
10179,51775.94
10180,5306.17
10181,31743.74
10182,32536.50
10183,22553.71
10184,20661.74
10185,17464.05
10186,35827.46
10187,11095.32
10188,26144.45
10189,21028.15
10190,47682.23
10191,56579.14
10192,39441.51
10193,70359.18
10194,8010.88
10195,1019.26
10196,19522.57
10197,5299.51
10198,1808.69
10199,50080.50
10200,36953.31
10201,35560.98
10202,45383.89
10203,39461.50
10204,1315.72
10205,57481.82
10206,39394.88
10207,44744.35
10208,19985.57
10209,39581.41
10210,64829.84
10211,53204.91
10212,41276.85
10213,53647.92
10214,57924.83
10215,25714.76
10216,52741.91
10217,6498.64
10218,8660.41
10219,31170.82
10220,1635.49
10221,31330.70
10222,49844.00
10223,30884.36
10224,33295.95
10225,1122.52
10226,446.34
10227,413.04
10228,55350.02
10229,21271.30
10230,8647.09
10231,373.06
10232,44341.31
10233,622.88
10234,16641.31
10235,32273.36
10236,19026.26
10237,732.80
10238,21421.20
10239,576.25
10240,24006.00
10241,972.63
10242,10972.08
10243,8490.53
10244,41053.68
10245,10016.10
10246,43881.64
10247,15438.85
10248,53681.23
10249,38292.34
10250,39471.49
10251,636.21
10252,21317.94
10253,52542.05
10254,17577.30
10255,45683.67
10256,25328.37
10257,11145.28
10258,45290.62
10259,39774.61
10260,37885.97
10261,29928.38
10262,19535.89
10263,3664.02
10264,6385.39
10265,4839.84
10266,2794.65
10267,53101.65
10268,5389.44
10269,6931.66
10270,42542.61
10271,29921.72
10272,1742.08
10273,25438.29
10274,21267.97
10275,22633.65
10276,28512.74
10277,386.39
10278,24702.16
10279,46439.79
10280,1518.90
10281,55629.82
10282,26311.00
10283,53651.25
10284,30531.28
10285,38155.78
10286,8930.22
10287,40750.57
10288,1432.30
10289,26214.40
10290,433.02
10291,329.76
10292,23336.48
10293,43501.91
10294,5362.79
10295,679.51
10296,329.76
10297,26447.57
10298,27716.65
10299,26254.37
10300,2168.43
10301,30101.59
10302,636.21
10303,1951.92
10304,43255.43
10305,945.98
10306,366.40
10307,38252.37
10308,7014.93
10309,52268.92
10310,25921.28
10311,1502.25
10312,8363.96
10313,46476.43
10314,44334.65
10315,67298.06
10316,21397.88
10317,48984.62
10318,25121.86
10319,39198.36
10320,16018.43
10321,373.06
10322,41603.29
10323,46856.16
10324,36060.62
10325,1798.70
10326,30354.74
10327,7521.23
10328,31876.98
10329,1362.35
10330,59527.01
10331,632.88
10332,38562.15
10333,37816.02
10334,439.68
10335,386.39
10336,46466.44
10337,35657.58
10338,19532.56
10339,426.36
10340,44627.77
10341,34285.24
10342,42509.30
10343,41133.62
10344,8507.19
10345,2578.14
10346,48015.32
10347,35587.63
10348,24422.36
10349,37895.96
10350,51456.17
10351,49584.19
10352,30191.53
10353,20555.15
10354,722.81
10355,18363.40
10356,47535.67
10357,13963.25
10358,23636.26
10359,29985.01
10360,546.27
10361,47265.86
10362,19868.98
10363,28652.64
10364,429.69
10365,46026.76
10366,33938.82
10367,862.71
10368,619.55
10369,34664.96
10370,423.03
10371,1881.97
10372,31690.45
10373,48325.10
10374,57651.69
10375,1392.33
10376,712.82
10377,9596.40
10378,39354.91
10379,52721.92
10380,56339.31
10381,46889.47
10382,25451.62
10383,42429.36
10384,42975.63
10385,2008.55
10386,34961.42
10387,1159.16
10388,559.60
10389,20225.39
10390,433.02
10391,652.86
10392,17597.29
10393,5006.38
10394,14063.18
10395,35201.24
10396,30344.75
10397,23053.35
10398,49197.80
10399,1329.04
10400,52425.47
10401,38502.19
10402,41726.53
10403,15618.72
10404,27340.25
10405,42316.10
10406,56212.73
10407,50826.62
10408,51606.06
10409,22034.09
10410,6408.70
10411,56042.86
10412,32006.88
10413,449.68
10414,35078.00
10415,327630.04
10416,1405.65
10417,42012.99
10418,30687.84
10419,17081.00
10420,19189.47
10421,33529.12
10422,19142.84
10423,38585.47
10424,39544.77
10425,916.01
10426,46689.61
10427,39947.81
10428,56129.46
10429,44291.34
10430,472.99
10431,41030.37
10432,799.42
10433,26514.18
10434,44774.33
10435,37299.73
10436,1145.84
10437,47668.90
10438,41140.29
10439,43265.42
10440,30178.20
10441,52681.95
10442,50723.37
10443,1275.75
10444,906.01
10445,24175.87
10446,41996.33
10447,37286.40
10448,1009.27
10449,25218.45
10450,939.32
10451,37363.01
10452,42319.43
10453,6538.61
10454,68770.33
10455,36966.63
10456,24022.65
10457,5246.21
10458,59656.91
10459,37789.37
10460,1065.90
10461,26877.25
10462,48108.59
10463,28296.23
10464,62967.86
10465,14822.63
10466,35111.31
10467,27530.12
10468,17627.27
10469,45726.97
10470,52661.97
10471,36753.45
10472,22430.47
10473,1422.31
10474,7894.30
10475,16304.89
10476,18829.73
10477,11678.23
10478,56942.21
10479,49897.30
10480,37812.69
10481,53191.58
10482,35770.83
10483,41236.88
10484,1269.08
10485,48841.39
10486,51439.51
10487,28486.09
10488,686.17
10489,47642.26
10490,43282.07
10491,22457.11
10492,48908.01
10493,19795.70
10494,46519.73
10495,53241.55
10496,916.01
10497,426.36
10498,25937.93
10499,20302.00
10500,36393.71
10501,52498.75
10502,38022.54
10503,42512.63
10504,18696.50
10505,802.75
10506,30517.96
10507,1249.10
10508,5126.30
10509,45800.25
10510,20188.75
10511,27676.68
10512,39874.53
10513,32429.91
10514,22716.93
10515,31330.70
10516,846.06
10517,336.42
10518,26644.09
10519,7487.93
10520,353.08
10521,5169.60
10522,45250.65
10523,22407.15
10524,28885.80
10525,502.97
10526,30701.16
10527,41333.48
10528,1362.35
10529,41000.39
10530,34171.99
10531,576.25
10532,389.72
10533,38801.98
10534,45736.97
10535,25848.00
10536,10026.09
10537,709.49
10538,2488.20
10539,12790.76
10540,8577.14
10541,36710.15
10542,10495.75
10543,36920.00
10544,16334.87
10545,532.95
10546,6871.70
10547,39218.34
10548,20518.51
10549,40097.71
10550,53564.65
10551,53977.68
10552,26244.38
10553,22390.50
10554,27933.16
10555,37799.37
10556,406.37
10557,13756.73
10558,49444.29
10559,33219.34
10560,6232.17
10561,6668.52
10562,433.02
10563,39451.51
10564,68860.27
10565,39501.47
10566,5446.07
10567,7934.27
10568,879.36
10569,41503.36
10570,762.78
10571,8630.43
10572,24605.56
10573,40200.96
10574,23749.51
10575,33862.21
10576,982.62
10577,12431.02
10578,43332.04
10579,3310.94
10580,27676.68
10581,27793.26
10582,1049.24
10583,26437.57
10584,399.71
10585,2944.54
10586,413.04
10587,34605.01
10588,19269.42
10589,2145.12
10590,52142.34
10591,463.00
10592,17377.45
10593,52298.89
10594,982.62
10595,319.77
10596,413.04
10597,41510.02
10598,29032.36
10599,38179.09
10600,48258.48
10601,20391.94
10602,346.42
10603,46543.05
10604,33549.10
10605,616.22
10606,33525.79
10607,41613.28
10608,28845.83
10609,27796.59
10610,49654.14
10611,37969.24
10612,33226.00
10613,34561.70
10614,17230.89
10615,443.01
10616,60413.03
10617,28029.76
10618,30348.08
10619,32090.16
10620,1072.56
10621,15192.36
10622,34168.66
10623,25641.48
10624,36476.99
10625,676.18
10626,38615.44
10627,51376.23
10628,31866.98
10629,34311.89
10630,36583.58
10631,12017.99
10632,56222.73
10633,29332.15
10634,31014.27
10635,46426.47
10636,972.63
10637,27789.93
10638,55053.57
10639,30801.09
10640,46110.03
10641,34015.43
10642,2081.83
10643,14582.80
10644,29758.51
10645,58504.41
10646,40767.22
10647,38865.26
10648,2371.62
10649,31543.88
10650,54673.85
10651,26787.32
10652,42279.46
10653,38082.50
10654,41133.62
10655,22886.80
10656,35894.08
10657,796.09
10658,44128.13
10659,61745.40
10660,1455.62
10661,466.33
10662,50277.02
10663,54490.64
10664,1518.90
10665,45570.42
10666,33645.70
10667,45700.33
10668,416.37
10669,1592.18
10670,33349.25
10671,23866.10
10672,38402.26
10673,61951.92
10674,46716.26
10675,8030.87
10676,45077.44
10677,42119.58
10678,2301.67
10679,786.10
10680,46080.05
10681,48085.27
10682,1182.48
10683,44767.67
10684,426.36
10685,17923.72
10686,52012.43
10687,42489.31
10688,36586.91
10689,15898.52
10690,59180.59
10691,579.58
10692,42382.72
10693,22360.52
10694,1512.24
10695,546.27
10696,24762.12
10697,656.19
10698,4430.13
10699,42422.69
10700,6964.97
10701,26470.88
10702,9536.45
10703,1359.02
10704,33442.51
10705,7291.40
10706,38562.15
10707,30158.22
10708,49331.04
10709,836.06
10710,949.31
10711,926.00
10712,23946.04
10713,43751.73
10714,43182.15
10715,34201.96
10716,413.04
10717,16927.77
10718,65605.95
10719,42519.29
10720,30844.39
10721,22580.36
10722,44138.12
10723,629.55
10724,6681.84
10725,426.36
10726,41440.07
10727,1139.18
10728,1122.52
10729,41669.90
10730,689.50
10731,47712.21
10732,35560.98
10733,429.69
10734,42286.13
10735,383.06
10736,19562.54
10737,45570.42
10738,49447.62
