iter,rf_ns
16486,5092.99
16487,7657.80
16488,5729.20
16489,3151.06
16490,902.68
16491,4043.75
16492,6332.09
16493,6951.65
16494,1242.44
16495,83.27
16496,69.95
16497,3327.60
16498,2681.40
16499,6638.54
16500,276.47
16501,7974.24
16502,83.27
16503,519.62
16504,5565.98
16505,86.60
16506,1149.17
16507,2591.46
16508,4723.26
16509,99.93
16510,69.95
16511,2065.18
16512,556.26
16513,76.61
16514,5705.88
16515,163.22
16516,136.57
16517,73.28
16518,3054.46
16519,109.92
16520,8447.23
16521,8803.64
16522,7348.03
16523,5532.67
16524,279.80
16525,8323.99
16526,5545.99
16527,5119.64
16528,93.27
16529,329.76
16530,83.27
16531,83.27
16532,2554.82
16533,163.22
16534,7058.24
16535,5952.37
16536,2947.87
16537,79.94
16538,6851.72
16539,76.61
16540,1488.92
16541,4996.39
16542,4886.47
16543,5226.23
16544,4543.39
16545,6548.60
16546,169.88
16547,3410.87
16548,4220.29
16549,5156.28
16550,79.94
16551,73.28
16552,2584.80
16553,2391.61
16554,5459.39
16555,10235.94
16556,5319.49
16557,886.03
16558,1342.36
16559,4739.91
16560,96.60
16561,5589.30
16562,6128.91
16563,93.27
16564,4536.72
16565,119.91
16566,955.98
16567,7564.54
16568,6655.19
16569,8717.04
16570,6462.00
16571,5569.31
16572,79.94
16573,3980.46
16574,79.94
16575,5302.84
16576,656.19
16577,93.27
16578,1558.87
16579,5029.70
16580,3380.89
16581,83.27
16582,2991.17
16583,502.97
16584,86.60
16585,10712.26
16586,2378.28
16587,89.94
16588,86.60
16589,1615.50
16590,3780.60
16591,8380.61
16592,5176.26
16593,1885.31
16594,4093.71
16595,93.27
16596,3607.39
16597,93.27
16598,1322.38
16599,4253.59
16600,2824.63
16601,286.46
16602,83.27
16603,76.61
16604,3091.10
16605,2877.92
16606,99.93
16607,1032.59
16608,73.28
16609,579.58
16610,4913.12
16611,7954.26
16612,2608.12
16613,3947.15
16614,96.60
16615,4706.60
16616,2914.56
16617,2458.22
16618,133.24
16619,4553.38
16620,1392.33
16621,2125.13
16622,2051.85
16623,93.27
16624,3027.81
16625,5929.05
16626,239.83
16627,3773.94
16628,79.94
16629,79.94
16630,4753.23
16631,4809.86
16632,6858.38
16633,4803.20
16634,3191.03
16635,5862.43
16636,376.39
16637,4629.99
16638,3594.07
16639,93.27
16640,73.28
16641,3544.11
16642,8234.05
16643,2295.01
16644,4966.41
16645,1598.85
16646,1342.36
16647,3274.30
16648,4903.13
16649,7741.08
16650,5645.92
16651,89.94
16652,6368.73
16653,649.53
16654,463.00
16655,2854.60
16656,4889.80
16657,5236.22
16658,2558.15
16659,6968.30
16660,76.61
16661,2967.86
16662,7081.55
16663,3114.42
16664,239.83
16665,5259.53
16666,7171.49
16667,106.59
16668,5879.09
16669,3307.61
16670,2688.06
16671,4716.59
16672,5722.53
16673,4210.29
16674,96.60
16675,3354.24
16676,9406.54
16677,76.61
16678,1219.12
16679,86.60
16680,93.27
16681,1578.86
16682,2038.53
16683,2794.65
16684,1981.90
16685,6105.59
16686,3360.91
16687,96.60
16688,4969.74
16689,6182.20
16690,76.61
16691,3161.05
16692,429.69
16693,89.94
16694,3264.31
16695,93.27
16696,3723.98
16697,76.61
16698,1468.94
16699,2305.00
16700,1988.56
16701,86.60
16702,89.94
16703,6038.97
16704,6898.35
16705,3840.56
16706,3284.29
16707,6701.83
16708,5592.63
16709,129.91
16710,246.49
16711,7704.44
16712,76.61
16713,3260.98
16714,276.47
16715,5329.48
16716,89.94
16717,3674.01
16718,5792.48
16719,3550.77
16720,4533.39
16721,3530.78
16722,3647.37
16723,7581.19
16724,116.58
16725,1945.26
16726,3863.88
16727,76.61
16728,4513.41
16729,5086.33
16730,4060.40
16731,76.61
16732,169.88
16733,79.94
16734,3394.22
16735,2681.40
16736,3507.47
16737,3540.78
16738,2604.79
16739,1608.84
16740,76.61
16741,1185.81
16742,4969.74
16743,4446.79
16744,4253.59
16745,3574.09
16746,5519.35
16747,119.91
16748,1305.72
16749,5192.92
16750,3584.08
16751,4510.08
16752,193.19
16753,5849.11
16754,2814.63
16755,3667.35
16756,6841.73
16757,3527.45
16758,2408.26
16759,2318.33
16760,1572.20
16761,8597.12
16762,8014.21
16763,93.27
16764,2967.86
16765,179.87
16766,842.72
16767,4060.40
16768,5842.45
16769,83.27
16770,83.27
16771,79.94
16772,416.37
16773,73.28
16774,2711.38
16775,76.61
16776,69.95
16777,3870.54
16778,5066.34
16779,5419.42
16780,4476.77
16781,5376.12
16782,4127.02
16783,1538.89
16784,3397.55
16785,93.27
16786,7631.16
16787,5752.51
16788,93.27
16789,226.50
16790,2111.81
16791,10086.05
16792,5615.94
16793,7681.12
16794,2621.44
16795,3347.58
16796,196.52
16797,76.61
16798,269.81
16799,1292.40
16800,3567.42
16801,6505.30
16802,4303.56
16803,2721.37
16804,89.94
16805,73.28
16806,83.27
16807,96.60
16808,69.95
16809,2744.68
16810,4976.41
16811,2917.89
16812,1109.20
16813,4250.26
16814,3594.07
16815,149.89
16816,4600.01
16817,6981.62
16818,6905.01
16819,979.29
16820,2884.58
16821,213.18
16822,3194.36
16823,159.88
16824,2235.05
16825,79.94
16826,73.28
16827,193.19
16828,106.59
16829,482.98
16830,6605.23
16831,2574.81
16832,1965.25
16833,86.60
16834,66.62
16835,612.89
16836,3877.20
16837,3394.22
16838,73.28
16839,746.13
16840,5076.33
16841,103.26
16842,5216.23
16843,3960.47
16844,3034.48
16845,79.94
16846,726.14
16847,4553.38
16848,3937.16
16849,3733.97
16850,2411.59
16851,6605.23
16852,4510.08
16853,5206.24
16854,79.94
16855,1175.82
16856,93.27
16857,539.61
16858,3850.55
16859,9862.88
16860,9859.55
16861,3294.29
16862,439.68
16863,3274.30
16864,93.27
16865,3410.87
16866,5669.24
16867,6491.98
16868,3753.96
16869,4440.13
16870,4916.45
16871,3131.07
16872,4859.82
16873,4600.01
16874,249.82
16875,403.04
16876,3014.49
16877,7111.53
16878,4510.08
16879,3807.25
16880,3630.71
16881,7554.54
16882,93.27
16883,836.06
16884,186.53
16885,86.60
16886,2261.70
16887,2265.03
16888,2231.72
16889,6518.63
16890,3137.73
16891,103.26
16892,76.61
16893,1978.57
16894,1272.41
16895,7388.00
16896,5106.31
16897,5069.67
16898,6018.99
16899,5009.72
16900,5702.55
16901,6182.20
16902,6122.24
16903,5745.85
16904,106.59
16905,5296.17
16906,3430.86
16907,73.28
16908,7957.59
16909,6162.22
16910,4120.36
16911,2384.94
16912,93.27
16913,86.60
16914,4087.05
16915,5472.71
16916,2418.25
16917,6468.66
16918,196.52
16919,6028.98
16920,96.60
16921,4846.50
16922,4696.61
16923,576.25
16924,6142.23
16925,6298.78
16926,5695.89
16927,5612.61
16928,1575.53
16929,2221.73
16930,5129.63
16931,76.61
16932,4426.80
16933,4610.00
16934,3540.78
16935,4963.08
16936,4526.73
16937,119.91
16938,423.03
16939,7281.41
16940,3264.31
16941,89.94
16942,163.22
16943,5739.19
16944,4949.76
16945,6705.16
16946,5129.63
16947,5086.33
16948,9366.57
16949,5176.26
16950,2837.95
16951,229.83
16952,4473.44
16953,6285.46
16954,3424.19
16955,2984.51
16956,2654.75
16957,109.92
16958,4823.18
16959,2824.63
16960,4130.35
16961,89.94
16962,3544.11
16963,163.22
16964,213.18
16965,542.94
16966,6238.83
16967,2474.88
16968,3833.90
16969,3900.52
16970,3031.14
16971,7178.15
16972,3017.82
16973,2125.13
16974,1878.64
16975,3703.99
16976,9593.07
16977,3800.59
16978,3490.81
16979,76.61
16980,73.28
16981,5069.67
16982,4323.54
16983,99.93
16984,3720.65
16985,792.76
16986,76.61
16987,59.96
16988,4376.84
16989,233.16
16990,862.71
16991,89.94
16992,83.27
16993,4799.87
16994,1352.36
16995,2971.19
16996,4889.80
16997,6835.06
16998,76.61
16999,73.28
17000,2698.05
17001,79.94
17002,79.94
17003,4743.24
17004,79.94
17005,79.94
17006,3910.51
17007,859.38
17008,253.15
17009,4060.40
17010,4426.80
17011,196.52
17012,76.61
17013,73.28
17014,7974.24
17015,59.96
17016,6974.96
17017,2787.99
17018,5162.94
17019,2155.11
17020,4933.10
17021,79.94
17022,379.73
17023,113.25
17024,56.63
17025,2451.56
17026,5366.12
17027,5659.25
17028,6735.14
17029,5372.79
17030,6748.46
17031,3141.06
17032,73.28
17033,6808.42
17034,482.98
17035,6934.99
17036,93.27
17037,7614.50
17038,2494.86
17039,4067.06
17040,93.27
17041,2827.96
17042,83.27
17043,8863.60
17044,109.92
17045,6785.10
17046,3497.47
17047,273.14
17048,1032.59
17049,209.85
17050,83.27
17051,73.28
17052,7711.10
17053,79.94
17054,1568.87
17055,89.94
17056,5865.76
17057,5186.25
17058,2901.24
17059,2364.96
17060,7847.67
17061,76.61
17062,83.27
17063,6805.09
17064,2548.16
17065,4366.85
17066,2288.35
17067,4593.35
17068,123.24
17069,2897.91
17070,2138.46
17071,6325.43
17072,4553.38
17073,123.24
17074,6768.44
17075,2501.53
17076,3250.99
17077,4140.34
17078,1745.41
17079,2328.32
17080,449.68
17081,166.55
17082,4200.30
17083,5286.18
17084,163.22
17085,4213.62
17086,8034.20
17087,3654.03
17088,3783.93
17089,4157.00
17090,2431.58
17091,6944.98
17092,83.27
17093,6741.80
17094,2408.26
17095,3803.92
17096,1195.80
17097,1162.49
17098,73.28
17099,233.16
17100,5306.17
17101,6971.63
17102,6738.47
17103,6648.53
17104,5739.19
17105,1322.38
17106,4183.65
17107,93.27
17108,83.27
17109,6898.35
17110,59.96
17111,7158.16
17112,3920.50
17113,76.61
17114,3444.18
17115,4430.13
17116,59.96
17117,5732.53
17118,639.54
17119,4859.82
17120,8730.36
17121,326.43
17122,3217.68
17123,3290.96
17124,3007.83
17125,5989.01
17126,3654.03
17127,776.11
17128,5369.46
17129,73.28
17130,1375.67
17131,4107.03
17132,5625.94
17133,389.72
17134,4546.72
17135,4366.85
17136,89.94
17137,6698.50
17138,6338.76
17139,4933.10
17140,969.30
17141,6388.72
17142,7477.93
17143,4050.41
17144,336.42
17145,7208.13
17146,103.26
17147,5026.37
17148,113.25
17149,76.61
17150,1002.61
17151,79.94
17152,669.52
17153,3703.99
17154,1528.90
17155,8350.64
17156,5316.16
17157,2398.27
17158,5169.60
17159,5449.40
17160,4783.21
17161,772.78
17162,69.95
17163,6132.24
17164,2957.86
17165,832.73
17166,2421.58
17167,93.27
17168,6974.96
17169,3873.87
17170,96.60
17171,6245.49
17172,812.75
17173,6085.60
17174,4669.96
17175,5452.73
17176,86.60
17177,3524.12
17178,99.93
17179,2797.98
17180,396.38
17181,86.60
17182,56.63
17183,6378.73
17184,1332.37
17185,2298.34
17186,6758.45
17187,1069.23
17188,1941.93
17189,5859.10
17190,93.27
17191,8327.32
17192,233.16
17193,6105.59
17194,86.60
17195,2414.92
17196,1848.66
17197,83.27
17198,2927.89
17199,79.94
17200,3127.74
17201,1005.94
17202,83.27
17203,5129.63
17204,2734.69
17205,8280.69
17206,5019.71
17207,6568.59
17208,6385.39
17209,2971.19
17210,5895.74
17211,119.91
17212,1209.13
17213,446.34
17214,786.10
17215,3514.13
17216,213.18
17217,3710.65
17218,5555.99
17219,99.93
17220,4573.36
17221,6112.25
17222,4353.52
17223,3977.13
17224,3087.77
17225,2418.25
17226,6348.75
17227,4493.42
17228,213.18
17229,2271.69
17230,7001.61
17231,1998.56
17232,5555.99
17233,2451.56
17234,4113.70
17235,2434.91
17236,4107.03
17237,2311.66
17238,2837.95
17239,569.59
17240,3267.64
17241,975.96
17242,3290.96
17243,5559.32
17244,86.60
17245,5852.44
17246,5932.38
17247,7631.16
17248,8260.70
17249,1435.63
17250,8690.39
17251,6052.30
17252,7604.51
17253,3390.88
17254,4896.46
17255,3434.19
17256,86.60
17257,4636.65
17258,6125.58
17259,5076.33
17260,5502.69
17261,4103.70
17262,4809.86
17263,3004.50
17264,96.60
17265,3244.32
17266,4570.03
17267,4440.13
17268,909.34
17269,86.60
17270,6918.34
17271,116.58
17272,4117.03
17273,2131.79
17274,4203.63
17275,7061.57
17276,4523.40
17277,6088.94
17278,4403.49
17279,14689.39
17280,9493.14
17281,4027.09
17282,79.94
17283,4023.76
17284,5356.13
17285,99.93
17286,4083.72
17287,6608.56
17288,86.60
17289,6991.62
17290,3304.28
17291,86.60
17292,3684.01
17293,2604.79
17294,89.94
17295,4946.43
17296,8966.86
17297,5929.05
17298,2544.83
17299,6858.38
17300,89.94
17301,5879.09
17302,5369.46
17303,4176.98
17304,96.60
17305,2538.17
17306,2451.56
17307,83.27
17308,4166.99
17309,6285.46
17310,6795.09
17311,63.29
17312,83.27
17313,73.28
17314,4756.56
17315,5043.02
17316,73.28
17317,2201.74
17318,4713.26
17319,4463.44
17320,3997.11
17321,5572.64
17322,892.69
17323,93.27
17324,7564.54
17325,146.56
17326,8457.23
17327,2135.12
17328,83.27
17329,86.60
17330,3820.57
17331,5432.74
17332,7804.36
17333,9150.06
17334,6651.86
17335,4906.46
17336,4783.21
17337,6045.63
17338,5149.61
17339,3147.73
17340,1685.45
17341,5003.05
17342,5336.15
17343,303.11
17344,73.28
17345,4180.31
17346,79.94
17347,5009.72
17348,8027.54
17349,13676.79
17350,7124.85
17351,6598.57
17352,5545.99
17353,73.28
17354,9120.08
17355,176.54
17356,73.28
17357,486.32
17358,5529.34
17359,129.91
17360,6661.86
17361,2225.06
17362,1142.51
17363,199.86
17364,582.91
17365,3753.96
17366,4576.69
17367,4370.18
17368,5985.68
17369,126.58
17370,73.28
17371,1955.25
17372,3404.21
17373,86.60
17374,86.60
17375,10109.37
17376,8004.22
17377,5582.63
17378,1918.61
17379,139.90
17380,1692.11
17381,2308.33
17382,4503.41
17383,3107.76
17384,4836.51
17385,4540.05
17386,4340.20
17387,109.92
17388,2025.20
17389,1635.49
17390,176.54
17391,73.28
17392,2121.80
17393,1015.93
17394,366.40
17395,2771.33
17396,106.59
17397,83.27
17398,6215.51
17399,86.60
17400,186.53
17401,6478.65
17402,8200.74
17403,5652.58
17404,3943.82
17405,86.60
17406,83.27
17407,5056.35
17408,2574.81
17409,1369.01
17410,5602.62
17411,96.60
17412,4473.44
17413,116.58
17414,69.95
17415,86.60
17416,5742.52
17417,3191.03
17418,2781.32
17419,179.87
17420,5655.92
17421,5023.04
17422,86.60
17423,83.27
17424,6911.67
17425,6478.65
17426,333.09
17427,6198.86
17428,6318.77
17429,3507.47
17430,7987.56
17431,2604.79
17432,113.25
17433,8227.39
17434,83.27
17435,4446.79
17436,266.47
17437,5929.05
17438,3890.52
17439,419.70
17440,293.12
17441,3204.35
17442,2088.49
17443,79.94
17444,6242.16
17445,6205.52
17446,266.47
17447,3580.75
17448,3290.96
17449,1279.08
17450,5849.11
17451,2341.64
17452,5772.50
17453,4673.29
17454,93.27
17455,1758.73
17456,4586.69
17457,5862.43
17458,5845.78
17459,4719.92
17460,93.27
17461,3064.45
17462,2544.83
17463,3277.63
17464,4583.36
17465,3057.79
17466,79.94
17467,8297.34
17468,276.47
17469,186.53
17470,5236.22
17471,79.94
17472,6718.48
17473,86.60
17474,5496.03
17475,4719.92
17476,79.94
17477,2065.18
17478,8120.80
17479,63.29
17480,3147.73
17481,4590.02
17482,792.76
17483,882.70
17484,159.88
17485,93.27
17486,83.27
17487,6418.70
17488,86.60
17489,4253.59
17490,179.87
17491,2354.97
17492,7834.34
17493,406.37
17494,76.61
17495,2401.60
17496,79.94
17497,4620.00
17498,4909.79
17499,206.52
17500,3900.52
17501,3007.83
17502,5749.18
17503,3480.82
17504,3554.10
17505,5939.04
17506,196.52
17507,3047.80
17508,396.38
17509,4969.74
17510,5512.69
17511,2255.04
17512,4460.11
17513,1948.59
17514,83.27
17515,6348.75
17516,206.52
17517,3847.22
17518,1792.04
17519,79.94
17520,4070.39
17521,2108.48
17522,1302.39
17523,4533.39
17524,7437.96
17525,6611.89
17526,86.60
17527,3134.40
17528,3161.05
17529,73.28
17530,5945.71
17531,2654.75
17532,99.93
17533,1575.53
17534,2025.20
17535,5339.48
17536,7541.22
17537,1765.39
17538,4746.57
17539,4763.23
17540,93.27
17541,73.28
17542,3081.11
17543,4513.41
17544,9919.50
17545,4250.26
17546,2758.01
17547,2448.23
17548,4230.28
17549,5895.74
17550,86.60
17551,73.28
17552,6008.99
17553,1322.38
17554,2188.42
17555,4809.86
17556,76.61
17557,8097.48
17558,5036.36
17559,79.94
17560,83.27
17561,3670.68
17562,109.92
17563,196.52
17564,6385.39
17565,2295.01
17566,1362.35
17567,1125.85
17568,3787.26
17569,4077.06
17570,5136.29
17571,59.96
17572,3797.26
17573,3440.85
17574,6188.86
17575,93.27
17576,83.27
17577,5036.36
17578,76.61
17579,2414.92
17580,7128.19
17581,4223.62
17582,496.31
17583,3550.77
17584,106.59
17585,5506.02
17586,4050.41
17587,3051.13
17588,4739.91
17589,4653.31
17590,6771.78
17591,416.37
17592,3104.42
17593,5006.38
17594,379.73
17595,4659.97
17596,5839.12
17597,86.60
17598,2381.61
17599,3187.70
17600,3257.65
17601,2328.32
17602,2551.49
17603,3280.96
17604,173.21
17605,89.94
17606,2997.83
17607,3450.84
17608,4340.20
17609,89.94
17610,116.58
17611,59.96
17612,2494.86
17613,942.65
17614,83.27
17615,3763.95
17616,6478.65
17617,3687.34
17618,3977.13
17619,786.10
17620,79.94
17621,945.98
17622,379.73
17623,69.95
17624,8070.84
17625,4476.77
17626,329.76
17627,86.60
17628,69.95
17629,7604.51
17630,8547.16
17631,5486.04
17632,2894.58
17633,1808.69
17634,93.27
17635,2265.03
17636,7437.96
17637,156.55
17638,3670.68
17639,89.94
17640,79.94
17641,3763.95
17642,6661.86
17643,4793.20
17644,4176.98
17645,2551.49
17646,6538.61
17647,79.94
17648,73.28
17649,86.60
17650,9709.65
17651,89.94
17652,73.28
17653,89.94
17654,59.96
17655,1538.89
17656,6675.18
17657,2298.34
17658,89.94
17659,1588.85
17660,7201.47
17661,6235.50
17662,6112.25
17663,2118.47
17664,4783.21
17665,5256.20
17666,1132.52
17667,76.61
17668,156.55
17669,69.95
17670,96.60
17671,7341.36
17672,1505.58
17673,5073.00
17674,5992.34
17675,106.59
17676,4626.66
17677,3181.04
17678,3700.66
17679,472.99
17680,6758.45
17681,3240.99
17682,4510.08
17683,86.60
17684,1958.59
17685,6551.93
17686,3157.72
17687,5136.29
17688,1359.02
17689,5006.38
17690,2638.09
17691,79.94
17692,1835.34
17693,3310.94
17694,86.60
17695,93.27
17696,96.60
17697,69.95
17698,2484.87
17699,86.60
17700,433.02
17701,3594.07
17702,839.39
17703,4869.82
17704,199.86
17705,3717.32
17706,5196.25
17707,5719.20
17708,2531.50
17709,279.80
17710,5892.41
17711,2038.53
17712,3004.50
17713,119.91
17714,726.14
17715,1442.29
17716,3164.38
17717,1442.29
17718,5759.17
17719,5066.34
17720,7491.26
17721,3977.13
17722,6365.40
17723,93.27
17724,4873.15
17725,103.26
17726,3807.25
17727,7118.19
17728,7101.54
17729,3317.60
17730,7514.57
17731,4017.10
17732,93.27
17733,1022.59
17734,83.27
17735,83.27
17736,2344.97
17737,7314.72
17738,116.58
17739,6248.82
17740,4290.23
17741,1022.59
17742,4376.84
17743,4703.27
17744,4866.49
17745,2871.26
17746,3174.37
17747,93.27
17748,73.28
17749,56.63
17750,4623.33
17751,219.84
17752,93.27
17753,83.27
17754,5416.09
17755,4959.75
17756,3927.16
17757,109.92
17758,939.32
17759,193.19
17760,153.22
17761,4649.97
17762,3687.34
17763,2021.87
17764,5992.34
17765,109.92
17766,3524.12
17767,93.27
17768,159.88
17769,426.36
17770,5805.81
17771,7577.86
17772,7084.88
17773,4360.18
17774,3247.65
17775,4226.95
17776,8727.03
17777,3840.56
17778,83.27
17779,3913.84
17780,6185.53
17781,4866.49
17782,4473.44
17783,7414.64
17784,2864.60
17785,6002.33
17786,6272.14
17787,5569.31
17788,3007.83
17789,5962.36
17790,79.94
17791,73.28
17792,2381.61
17793,249.82
17794,1119.19
17795,3674.01
17796,1132.52
17797,3627.38
17798,1385.67
17799,6392.05
17800,89.94
17801,6915.01
17802,3800.59
17803,6402.04
17804,6068.95
17805,3833.90
17806,3201.02
17807,5692.56
17808,3664.02
17809,6501.97
17810,3950.48
17811,93.27
17812,86.60
17813,76.61
17814,1695.44
17815,879.36
17816,3847.22
17817,2271.69
17818,8160.77
17819,4103.70
17820,6818.41
17821,5829.12
17822,83.27
17823,69.95
17824,5369.46
17825,612.89
17826,73.28
17827,89.94
17828,3550.77
17829,106.59
17830,2887.91
17831,3221.01
17832,1748.74
17833,3244.32
17834,10482.43
17835,2534.84
17836,6105.59
17837,3694.00
17838,4003.77
17839,6465.33
17840,89.94
17841,3930.49
17842,4533.39
17843,5219.56
17844,5026.37
17845,106.59
17846,7511.24
17847,429.69
17848,7151.50
17849,2648.09
17850,406.37
17851,5122.97
17852,183.20
17853,5575.97
17854,4573.36
17855,96.60
17856,5782.49
17857,4846.50
17858,6978.29
17859,76.61
17860,73.28
17861,236.50
17862,3750.62
17863,935.99
17864,6308.78
17865,4110.36
17866,3510.80
17867,103.26
17868,4067.06
17869,3614.06
17870,4097.04
17871,89.94
17872,3674.01
17873,2185.09
17874,436.35
17875,4400.16
17876,6751.79
17877,2678.07
17878,7761.06
17879,2474.88
17880,1968.58
17881,4090.38
17882,3081.11
17883,6368.73
17884,1215.79
17885,5149.61
17886,2907.90
17887,6132.24
17888,4170.32
17889,83.27
17890,7341.36
17891,1112.53
17892,183.20
17893,1978.57
17894,5805.81
17895,3587.41
17896,8803.64
17897,313.11
17898,6741.80
17899,83.27
17900,4586.69
17901,83.27
17902,5282.85
17903,6801.75
17904,5755.84
17905,79.94
17906,2404.93
17907,3417.53
17908,2408.26
17909,86.60
17910,3001.17
17911,2827.96
17912,79.94
17913,73.28
17914,2618.11
17915,1319.05
17916,2787.99
17917,5326.15
17918,6295.45
17919,4766.56
17920,5049.69
17921,2884.58
17922,5605.95
17923,5396.10
17924,8300.67
17925,3407.54
17926,89.94
17927,333.09
17928,4020.43
17929,4613.33
17930,93.27
17931,4460.11
17932,5792.48
17933,3260.98
17934,4027.09
17935,5139.62
17936,909.34
17937,93.27
17938,6048.96
17939,2298.34
17940,6075.61
17941,3527.45
17942,2804.64
17943,2804.64
17944,3847.22
17945,2438.24
17946,103.26
17947,69.95
17948,7248.10
17949,113.25
17950,5645.92
17951,2115.14
17952,93.27
17953,2521.51
17954,4223.62
17955,106.59
17956,83.27
17957,1472.27
17958,1935.27
17959,3530.78
17960,619.55
17961,89.94
17962,5112.97
17963,4446.79
17964,89.94
17965,73.28
17966,59.96
17967,1678.79
17968,2561.48
17969,4097.04
17970,193.19
17971,6012.32
17972,83.27
17973,5116.30
17974,1758.73
17975,4300.23
17976,3947.15
17977,8207.41
17978,3370.90
17979,4936.43
17980,7487.93
17981,89.94
17982,6262.14
17983,3780.60
17984,116.58
17985,5479.38
17986,89.94
17987,83.27
17988,3720.65
17989,4270.25
17990,79.94
17991,5239.55
17992,76.61
17993,3414.20
17994,216.51
17995,2714.71
17996,93.27
17997,3840.56
17998,5935.71
