iter,rf_ns
160630,246.49
160631,236.50
160632,253.15
160633,316.44
160634,229.83
160635,223.17
160636,266.47
160637,249.82
160638,256.48
160639,229.83
160640,283.13
160641,263.14
160642,249.82
160643,253.15
160644,236.50
160645,233.16
160646,249.82
160647,243.16
160648,263.14
160649,236.50
160650,249.82
160651,233.16
160652,263.14
160653,236.50
160654,253.15
160655,236.50
160656,256.48
160657,276.47
160658,226.50
160659,576.25
160660,349.75
160661,549.60
160662,256.48
160663,309.78
160664,229.83
160665,439.68
160666,256.48
160667,263.14
160668,253.15
160669,256.48
160670,249.82
160671,306.45
160672,263.14
160673,276.47
160674,249.82
160675,249.82
160676,269.81
160677,299.78
160678,259.81
160679,236.50
160680,233.16
160681,263.14
160682,253.15
160683,236.50
160684,233.16
160685,346.42
160686,256.48
160687,269.81
160688,233.16
160689,269.81
160690,233.16
160691,236.50
160692,299.78
160693,233.16
160694,226.50
160695,249.82
160696,249.82
160697,229.83
160698,233.16
160699,246.49
160700,256.48
160701,259.81
160702,233.16
160703,253.15
160704,263.14
160705,309.78
160706,229.83
160707,256.48
160708,249.82
160709,233.16
160710,233.16
160711,229.83
160712,229.83
160713,236.50
160714,256.48
160715,256.48
160716,269.81
160717,223.17
160718,246.49
160719,239.83
160720,246.49
160721,239.83
160722,256.48
160723,276.47
160724,229.83
160725,259.81
160726,236.50
160727,253.15
160728,233.16
160729,239.83
160730,229.83
160731,269.81
160732,266.47
160733,233.16
160734,249.82
160735,286.46
160736,233.16
160737,256.48
160738,246.49
160739,246.49
160740,236.50
160741,259.81
160742,253.15
160743,266.47
160744,243.16
160745,249.82
160746,229.83
160747,256.48
160748,266.47
160749,236.50
160750,229.83
160751,233.16
160752,233.16
160753,259.81
160754,283.13
160755,229.83
160756,226.50
160757,283.13
160758,236.50
160759,263.14
160760,253.15
160761,263.14
160762,253.15
160763,246.49
160764,249.82
160765,246.49
160766,263.14
160767,249.82
160768,233.16
160769,233.16
160770,253.15
160771,249.82
160772,226.50
160773,229.83
160774,263.14
160775,296.45
160776,253.15
160777,229.83
160778,229.83
160779,263.14
160780,229.83
160781,259.81
160782,249.82
160783,229.83
160784,229.83
160785,259.81
160786,266.47
160787,229.83
160788,249.82
160789,269.81
160790,266.47
160791,229.83
160792,279.80
160793,253.15
160794,236.50
160795,273.14
160796,253.15
160797,253.15
160798,253.15
160799,269.81
160800,263.14
160801,253.15
160802,263.14
160803,263.14
160804,266.47
160805,266.47
160806,273.14
160807,253.15
160808,273.14
160809,279.80
160810,283.13
160811,246.49
160812,269.81
160813,259.81
160814,236.50
160815,263.14
160816,246.49
160817,246.49
160818,309.78
160819,233.16
160820,263.14
160821,249.82
160822,246.49
160823,249.82
160824,246.49
160825,243.16
160826,253.15
160827,266.47
160828,263.14
160829,263.14
160830,246.49
160831,263.14
160832,243.16
160833,229.83
160834,236.50
160835,253.15
160836,516.29
160837,396.38
160838,429.69
160839,572.92
160840,246.49
160841,249.82
160842,276.47
160843,249.82
160844,269.81
160845,229.83
160846,249.82
160847,249.82
160848,229.83
160849,229.83
160850,229.83
160851,233.16
160852,239.83
160853,249.82
160854,229.83
160855,283.13
160856,233.16
160857,236.50
160858,256.48
160859,279.80
160860,233.16
160861,253.15
160862,233.16
160863,256.48
160864,236.50
160865,243.16
160866,246.49
160867,273.14
160868,233.16
160869,263.14
160870,233.16
160871,233.16
160872,236.50
160873,269.81
160874,229.83
160875,229.83
160876,226.50
160877,233.16
160878,273.14
160879,233.16
160880,236.50
160881,256.48
160882,233.16
160883,239.83
160884,229.83
160885,239.83
160886,239.83
160887,266.47
160888,269.81
160889,273.14
160890,239.83
160891,299.78
160892,233.16
160893,229.83
160894,229.83
160895,233.16
160896,253.15
160897,229.83
160898,226.50
160899,236.50
160900,273.14
160901,253.15
160902,273.14
160903,233.16
160904,289.79
160905,253.15
160906,253.15
160907,236.50
160908,233.16
160909,233.16
160910,233.16
160911,259.81
160912,229.83
160913,249.82
160914,236.50
160915,236.50
160916,236.50
160917,236.50
160918,233.16
160919,253.15
160920,249.82
160921,233.16
160922,226.50
160923,299.78
160924,239.83
160925,253.15
160926,243.16
160927,236.50
160928,256.48
160929,229.83
160930,236.50
160931,233.16
160932,269.81
160933,256.48
160934,236.50
160935,273.14
160936,233.16
160937,236.50
160938,229.83
160939,286.46
160940,269.81
160941,229.83
160942,249.82
160943,256.48
160944,239.83
160945,256.48
160946,229.83
160947,233.16
160948,276.47
160949,229.83
160950,229.83
160951,249.82
160952,246.49
160953,253.15
160954,236.50
160955,256.48
160956,249.82
160957,253.15
160958,236.50
160959,256.48
160960,229.83
160961,466.33
160962,236.50
160963,236.50
160964,266.47
160965,269.81
160966,253.15
160967,253.15
160968,253.15
160969,253.15
160970,249.82
160971,253.15
160972,233.16
160973,256.48
160974,249.82
160975,256.48
160976,253.15
160977,249.82
160978,229.83
160979,269.81
160980,249.82
160981,233.16
160982,233.16
160983,233.16
160984,276.47
160985,269.81
160986,266.47
160987,233.16
160988,239.83
160989,236.50
160990,246.49
160991,233.16
160992,269.81
160993,269.81
160994,253.15
160995,229.83
160996,246.49
160997,233.16
160998,233.16
160999,256.48
161000,229.83
161001,256.48
161002,249.82
161003,256.48
161004,253.15
161005,236.50
161006,243.16
161007,256.48
161008,256.48
161009,239.83
161010,253.15
161011,249.82
161012,249.82
161013,259.81
161014,253.15
161015,243.16
161016,233.16
161017,239.83
161018,249.82
161019,256.48
161020,233.16
161021,233.16
161022,229.83
161023,253.15
161024,253.15
161025,256.48
161026,226.50
161027,253.15
161028,236.50
161029,253.15
161030,269.81
161031,259.81
161032,246.49
161033,233.16
161034,233.16
161035,263.14
161036,256.48
161037,253.15
161038,249.82
161039,253.15
161040,253.15
161041,233.16
161042,249.82
161043,253.15
161044,253.15
161045,246.49
161046,269.81
161047,229.83
161048,253.15
161049,249.82
161050,273.14
161051,249.82
161052,249.82
161053,253.15
161054,253.15
161055,246.49
161056,223.17
161057,249.82
161058,256.48
161059,249.82
161060,249.82
161061,246.49
161062,236.50
161063,276.47
161064,256.48
161065,233.16
161066,253.15
161067,229.83
161068,266.47
161069,226.50
161070,233.16
161071,226.50
161072,229.83
161073,239.83
161074,256.48
161075,269.81
161076,229.83
161077,269.81
161078,253.15
161079,229.83
161080,279.80
161081,246.49
161082,233.16
161083,259.81
161084,276.47
161085,276.47
161086,303.11
161087,263.14
161088,243.16
161089,263.14
161090,269.81
161091,286.46
161092,229.83
161093,236.50
161094,256.48
161095,299.78
161096,253.15
161097,259.81
161098,273.14
161099,253.15
161100,263.14
161101,263.14
161102,263.14
161103,253.15
161104,229.83
161105,306.45
161106,299.78
161107,229.83
161108,249.82
161109,229.83
161110,259.81
161111,266.47
161112,229.83
161113,256.48
161114,253.15
161115,253.15
161116,236.50
161117,249.82
161118,226.50
161119,236.50
161120,249.82
161121,249.82
161122,229.83
161123,256.48
161124,266.47
161125,256.48
161126,273.14
161127,246.49
161128,269.81
161129,256.48
161130,253.15
161131,233.16
161132,229.83
161133,233.16
161134,266.47
161135,236.50
161136,229.83
161137,236.50
161138,253.15
161139,289.79
161140,223.17
161141,259.81
161142,249.82
161143,263.14
161144,249.82
161145,266.47
161146,283.13
161147,256.48
161148,236.50
161149,253.15
161150,269.81
161151,256.48
161152,249.82
161153,249.82
161154,256.48
161155,249.82
161156,283.13
161157,249.82
161158,266.47
161159,249.82
161160,269.81
161161,249.82
161162,246.49
161163,253.15
161164,246.49
161165,283.13
161166,266.47
161167,259.81
161168,259.81
161169,249.82
161170,269.81
161171,283.13
161172,413.04
161173,349.75
161174,379.73
161175,413.04
161176,263.14
161177,249.82
161178,263.14
161179,253.15
161180,263.14
161181,249.82
161182,253.15
161183,233.16
161184,279.80
161185,233.16
161186,249.82
161187,253.15
161188,256.48
161189,253.15
161190,259.81
161191,253.15
161192,253.15
161193,236.50
161194,256.48
161195,233.16
161196,256.48
161197,266.47
161198,273.14
161199,336.42
161200,249.82
161201,256.48
161202,333.09
161203,246.49
161204,233.16
161205,263.14
161206,249.82
161207,273.14
161208,299.78
161209,233.16
161210,253.15
161211,256.48
161212,253.15
161213,246.49
161214,299.78
161215,246.49
161216,273.14
161217,249.82
161218,253.15
161219,296.45
161220,323.10
161221,269.81
161222,256.48
161223,269.81
161224,256.48
161225,229.83
161226,269.81
161227,249.82
161228,229.83
161229,286.46
161230,249.82
161231,316.44
161232,259.81
161233,259.81
161234,259.81
161235,383.06
161236,692.83
161237,343.09
161238,636.21
161239,249.82
161240,246.49
161241,269.81
161242,253.15
161243,236.50
161244,233.16
161245,229.83
161246,233.16
161247,403.04
161248,246.49
161249,299.78
161250,253.15
161251,229.83
161252,279.80
161253,289.79
161254,286.46
161255,263.14
161256,263.14
161257,293.12
161258,253.15
161259,249.82
161260,229.83
161261,233.16
161262,253.15
161263,263.14
161264,263.14
161265,249.82
161266,269.81
161267,229.83
161268,229.83
161269,263.14
161270,233.16
161271,273.14
161272,249.82
161273,259.81
161274,229.83
161275,226.50
161276,243.16
161277,233.16
161278,229.83
161279,229.83
161280,246.49
161281,233.16
161282,233.16
161283,229.83
161284,229.83
161285,233.16
161286,229.83
161287,246.49
161288,229.83
161289,226.50
161290,273.14
161291,226.50
161292,229.83
161293,243.16
161294,276.47
161295,249.82
161296,229.83
161297,233.16
161298,239.83
161299,253.15
161300,246.49
161301,229.83
161302,249.82
161303,283.13
161304,233.16
161305,269.81
161306,233.16
161307,236.50
161308,273.14
161309,236.50
161310,273.14
161311,233.16
161312,253.15
161313,273.14
161314,253.15
161315,273.14
161316,249.82
161317,233.16
161318,256.48
161319,256.48
161320,243.16
161321,263.14
161322,246.49
161323,273.14
161324,249.82
161325,253.15
161326,236.50
161327,236.50
161328,233.16
161329,236.50
161330,233.16
161331,229.83
161332,226.50
161333,276.47
161334,246.49
161335,229.83
161336,253.15
161337,249.82
161338,269.81
161339,256.48
161340,276.47
161341,253.15
161342,349.75
161343,229.83
161344,229.83
161345,236.50
161346,256.48
161347,233.16
161348,229.83
161349,233.16
161350,273.14
161351,269.81
161352,249.82
161353,236.50
161354,249.82
161355,249.82
161356,263.14
161357,236.50
161358,256.48
161359,293.12
161360,229.83
161361,229.83
161362,229.83
161363,249.82
161364,249.82
161365,253.15
161366,229.83
161367,239.83
161368,233.16
161369,233.16
161370,276.47
161371,256.48
161372,229.83
161373,259.81
161374,233.16
161375,299.78
161376,246.49
161377,283.13
161378,253.15
161379,309.78
161380,236.50
161381,269.81
161382,233.16
161383,246.49
161384,229.83
161385,253.15
161386,253.15
161387,253.15
161388,279.80
161389,233.16
161390,273.14
161391,263.14
161392,253.15
161393,276.47
161394,246.49
161395,273.14
161396,246.49
161397,233.16
161398,273.14
161399,229.83
161400,259.81
161401,233.16
161402,253.15
161403,426.36
161404,609.56
161405,449.68
161406,626.21
161407,246.49
161408,249.82
161409,253.15
161410,249.82
161411,236.50
161412,249.82
161413,273.14
161414,229.83
161415,259.81
161416,313.11
161417,249.82
161418,233.16
161419,256.48
161420,253.15
161421,263.14
161422,266.47
161423,236.50
161424,236.50
161425,229.83
161426,226.50
161427,256.48
161428,259.81
161429,233.16
161430,249.82
161431,316.44
161432,279.80
161433,249.82
161434,229.83
161435,273.14
161436,236.50
161437,263.14
161438,236.50
161439,233.16
161440,256.48
161441,249.82
161442,256.48
161443,233.16
161444,236.50
161445,229.83
161446,233.16
161447,226.50
161448,239.83
161449,229.83
161450,296.45
161451,243.16
161452,286.46
161453,236.50
161454,253.15
161455,269.81
161456,233.16
161457,286.46
161458,256.48
161459,229.83
161460,246.49
161461,233.16
161462,233.16
161463,273.14
161464,269.81
161465,266.47
161466,236.50
161467,233.16
161468,233.16
161469,229.83
161470,259.81
161471,249.82
161472,269.81
161473,253.15
161474,249.82
161475,233.16
161476,226.50
161477,276.47
161478,233.16
161479,236.50
161480,256.48
161481,259.81
161482,233.16
161483,256.48
161484,233.16
161485,236.50
161486,249.82
161487,256.48
161488,266.47
161489,243.16
161490,263.14
161491,253.15
161492,233.16
161493,253.15
161494,259.81
161495,226.50
161496,253.15
161497,233.16
161498,249.82
161499,299.78
161500,263.14
161501,263.14
161502,239.83
161503,233.16
161504,279.80
161505,256.48
161506,263.14
161507,263.14
161508,256.48
161509,239.83
161510,266.47
161511,256.48
161512,256.48
161513,233.16
161514,256.48
161515,253.15
161516,256.48
161517,246.49
161518,253.15
161519,253.15
161520,256.48
161521,229.83
161522,253.15
161523,226.50
161524,233.16
161525,229.83
161526,233.16
161527,226.50
161528,263.14
161529,246.49
161530,369.73
161531,233.16
161532,263.14
161533,253.15
161534,256.48
161535,233.16
161536,226.50
161537,229.83
161538,233.16
161539,246.49
161540,253.15
161541,253.15
161542,233.16
161543,263.14
161544,233.16
161545,266.47
161546,266.47
161547,296.45
161548,256.48
161549,259.81
161550,273.14
161551,249.82
161552,233.16
161553,303.11
161554,259.81
161555,256.48
161556,249.82
161557,263.14
161558,266.47
161559,263.14
161560,246.49
161561,259.81
161562,246.49
161563,249.82
161564,246.49
161565,226.50
161566,263.14
161567,229.83
161568,249.82
161569,229.83
161570,233.16
161571,226.50
161572,256.48
161573,226.50
161574,283.13
161575,256.48
161576,263.14
161577,253.15
161578,236.50
161579,263.14
161580,266.47
161581,259.81
161582,246.49
161583,283.13
161584,253.15
161585,259.81
161586,233.16
161587,229.83
161588,293.12
161589,253.15
161590,249.82
161591,243.16
161592,226.50
161593,246.49
161594,249.82
161595,233.16
161596,306.45
161597,249.82
161598,376.39
161599,246.49
161600,299.78
161601,629.55
161602,359.74
161603,539.61
161604,233.16
161605,263.14
161606,236.50
161607,229.83
161608,263.14
161609,269.81
161610,229.83
161611,229.83
161612,253.15
161613,243.16
161614,296.45
161615,286.46
161616,233.16
161617,249.82
161618,276.47
161619,236.50
161620,259.81
161621,256.48
161622,279.80
161623,99471.49
161624,233.16
161625,236.50
161626,243.16
161627,226.50
161628,256.48
161629,236.50
161630,226.50
161631,269.81
161632,266.47
161633,256.48
161634,226.50
161635,263.14
161636,266.47
161637,243.16
161638,256.48
161639,233.16
161640,249.82
161641,236.50
161642,249.82
161643,233.16
161644,289.79
161645,259.81
161646,223.17
161647,233.16
161648,256.48
161649,233.16
161650,249.82
161651,263.14
161652,306.45
161653,256.48
161654,226.50
161655,266.47
161656,233.16
161657,309.78
161658,316.44
161659,339.75
161660,259.81
161661,273.14
161662,269.81
161663,246.49
161664,266.47
161665,266.47
161666,223.17
161667,229.83
161668,229.83
161669,273.14
161670,239.83
161671,229.83
161672,263.14
161673,269.81
161674,239.83
161675,233.16
161676,249.82
161677,286.46
161678,233.16
161679,239.83
161680,263.14
161681,236.50
161682,263.14
161683,229.83
161684,233.16
161685,253.15
161686,226.50
161687,229.83
161688,256.48
161689,449.68
161690,236.50
161691,303.11
161692,303.11
161693,296.45
161694,286.46
161695,246.49
161696,233.16
161697,273.14
161698,223.17
161699,233.16
161700,239.83
161701,259.81
161702,269.81
161703,249.82
161704,236.50
161705,249.82
161706,253.15
161707,243.16
161708,233.16
161709,236.50
161710,253.15
161711,246.49
161712,273.14
161713,246.49
161714,229.83
161715,259.81
161716,249.82
161717,283.13
161718,299.78
161719,229.83
161720,259.81
161721,233.16
161722,279.80
161723,236.50
161724,239.83
161725,239.83
161726,246.49
161727,246.49
161728,266.47
161729,273.14
161730,233.16
161731,249.82
161732,226.50
161733,233.16
161734,263.14
161735,269.81
161736,233.16
161737,249.82
161738,269.81
161739,249.82
161740,259.81
161741,299.78
161742,233.16
161743,256.48
161744,229.83
161745,236.50
161746,273.14
161747,233.16
161748,233.16
161749,233.16
161750,249.82
161751,479.65
161752,253.15
161753,246.49
161754,303.11
161755,313.11
161756,249.82
161757,283.13
161758,269.81
161759,273.14
161760,229.83
161761,239.83
161762,286.46
161763,273.14
161764,259.81
161765,236.50
161766,249.82
161767,253.15
161768,266.47
161769,229.83
161770,246.49
161771,253.15
161772,233.16
161773,236.50
161774,283.13
161775,229.83
161776,299.78
161777,256.48
161778,263.14
161779,266.47
161780,233.16
161781,253.15
161782,269.81
161783,562.93
161784,662.85
161785,343.09
161786,479.65
161787,229.83
161788,233.16
161789,229.83
161790,269.81
161791,236.50
161792,246.49
161793,233.16
161794,229.83
161795,273.14
161796,253.15
161797,253.15
161798,269.81
161799,266.47
161800,253.15
161801,306.45
161802,236.50
161803,253.15
161804,226.50
161805,229.83
161806,276.47
161807,229.83
161808,256.48
161809,253.15
161810,233.16
161811,276.47
161812,229.83
161813,249.82
161814,259.81
161815,236.50
161816,276.47
161817,429.69
161818,246.49
161819,269.81
161820,243.16
161821,246.49
161822,239.83
161823,233.16
161824,229.83
161825,269.81
161826,289.79
161827,233.16
161828,226.50
161829,233.16
161830,326.43
161831,229.83
161832,246.49
161833,236.50
161834,236.50
161835,249.82
161836,269.81
161837,229.83
161838,233.16
161839,256.48
161840,269.81
161841,256.48
161842,233.16
161843,259.81
161844,269.81
161845,229.83
