iter,rf_ns
26256,1855.33
26257,103435.29
26258,122691.39
26259,2378.28
26260,50283.68
26261,107685.56
26262,143013.38
26263,119690.22
26264,106169.99
26265,124686.61
26266,2768.00
26267,57411.87
26268,3607.39
26269,1089.21
26270,89811.80
26271,74349.63
26272,11468.38
26273,6358.74
26274,105600.40
26275,76964.41
26276,84788.76
26277,119970.02
26278,93402.54
26279,119840.11
26280,3687.34
26281,23429.74
26282,1908.62
26283,76531.39
26284,119517.01
26285,101230.22
26286,113544.66
26287,86204.41
26288,113161.60
26289,4353.52
26290,2155.11
26291,92666.41
26292,98215.73
26293,120812.74
26294,79805.69
26295,102312.77
26296,63334.26
26297,70925.44
26298,13873.31
26299,27956.48
26300,119903.40
26301,90911.01
26302,3507.47
26303,97183.14
26304,110173.76
26305,55340.03
26306,49301.06
26307,51702.66
26308,62504.86
26309,2265.03
26310,2468.22
26311,126082.27
26312,76378.17
26313,108641.53
26314,65449.40
26315,1632.15
26316,125522.67
26317,101893.07
26318,91783.71
26319,75738.63
26320,137147.61
26321,2731.36
26322,89841.78
26323,51246.32
26324,107259.20
26325,135758.62
26326,3993.78
26327,127328.04
26328,32586.46
26329,121039.25
26330,84032.64
26331,2874.59
26332,34754.90
26333,64453.45
26334,52235.61
26335,102875.70
26336,17194.25
26337,120269.80
26338,2394.94
26339,90068.28
26340,86527.51
26341,50646.75
26342,49684.12
26343,96470.32
26344,83156.61
26345,91780.38
26346,44787.65
26347,13969.91
26348,14336.31
26349,19499.25
26350,110553.49
26351,1115.86
26352,1325.71
26353,66695.16
26354,4996.39
26355,61109.20
26356,106363.18
26357,61458.94
26358,4236.94
26359,114560.59
26360,3450.84
26361,132001.33
26362,9896.19
26363,110909.90
26364,2957.86
26365,107882.08
26366,90697.83
26367,127957.58
26368,84175.87
26369,1888.64
26370,399701.32
26371,67021.59
26372,133536.89
26373,6002.33
26374,83419.75
26375,128030.86
26376,116602.45
26377,40520.73
26378,54553.93
26379,98015.88
26380,95784.15
26381,4143.67
26382,69286.62
26383,80368.62
26384,1978.57
26385,58910.79
26386,2131.79
26387,119320.49
26388,84978.62
26389,95944.04
26390,41326.82
26391,2238.38
26392,100410.81
26393,115513.24
26394,100753.90
26395,24389.05
26396,100560.70
26397,73883.30
26398,84535.61
26399,80248.71
26400,104794.31
26401,70415.81
26402,19296.06
26403,67880.97
26404,86454.23
26405,73213.79
26406,83229.89
26407,51519.46
26408,59347.14
26409,60053.29
26410,31477.27
26411,2997.83
26412,27023.82
26413,49467.61
26414,2158.44
26415,34644.98
26416,117468.49
26417,92949.53
26418,109910.62
26419,85901.29
26420,3064.45
26421,102809.08
26422,113731.19
26423,2031.87
26424,68004.22
26425,42269.47
26426,99837.89
26427,133876.64
26428,110483.54
26429,103405.32
26430,126571.92
26431,100127.68
26432,6621.88
26433,1365.68
26434,98105.81
26435,45783.60
26436,131091.99
26437,112668.63
26438,89292.18
26439,92186.75
26440,113531.34
26441,111602.73
26442,125399.43
26443,107399.10
26444,45110.75
26445,52165.66
26446,110227.06
26447,2504.86
26448,78719.81
26449,38032.53
26450,119520.34
26451,53501.36
26452,37662.80
26453,92639.76
26454,109317.71
26455,107302.50
26456,85924.61
26457,4206.96
26458,67231.44
26459,78363.40
26460,81141.40
26461,114010.99
26462,75865.21
26463,50220.40
26464,95294.51
26465,1788.71
26466,95990.67
26467,48491.64
26468,91344.03
26469,115659.80
26470,4520.07
26471,122458.22
26472,125785.82
26473,96190.53
26474,4137.01
26475,127927.60
26476,58937.43
26477,103202.13
26478,78706.49
26479,4290.23
26480,42685.84
26481,8617.11
26482,108761.45
26483,55223.45
26484,1968.58
26485,74456.22
26486,93592.40
26487,62971.19
26488,2271.69
26489,106419.81
26490,110723.36
26491,105577.08
26492,136031.75
26493,102009.66
26494,115862.99
26495,103771.72
26496,3650.70
26497,120856.05
26498,3197.69
26499,120899.35
26500,109420.97
26501,107722.20
26502,131328.48
26503,404214.72
26504,4083.72
26505,959.31
26506,2521.51
26507,816.08
26508,50420.25
26509,1735.41
26510,105403.87
26511,92206.74
26512,106836.17
26513,79635.82
26514,76667.96
26515,109097.87
26516,62018.54
26517,71535.00
26518,69626.38
26519,2108.48
26520,125669.24
26521,82460.44
26522,46329.87
26523,41916.39
26524,2121.80
26525,122694.72
26526,77590.63
26527,56069.50
26528,96130.57
26529,109590.85
26530,105167.38
26531,125186.25
26532,87929.83
26533,27003.83
26534,45543.77
26535,2777.99
26536,68200.74
26537,58094.71
26538,48138.57
26539,86114.47
26540,38112.47
26541,104204.74
26542,139878.97
26543,3770.61
26544,70735.58
26545,121285.74
26546,119203.91
26547,84995.28
26548,64939.76
26549,74779.32
26550,103578.52
26551,122924.55
26552,5016.38
26553,106902.79
26554,100404.15
26555,98755.34
26556,107642.26
26557,4440.13
26558,51939.15
26559,2398.27
26560,132134.57
26561,106309.88
26562,119167.27
26563,105064.12
26564,114414.03
26565,3933.83
26566,77310.83
26567,55806.36
26568,99644.70
26569,2957.86
26570,118471.10
26571,101546.66
26572,130832.17
26573,13673.46
26574,104304.67
26575,69020.15
26576,84572.25
26577,87490.14
26578,2741.35
26579,88939.10
26580,78719.81
26581,131075.33
26582,79579.19
26583,83206.57
26584,115453.28
26585,2371.62
26586,107442.40
26587,47965.36
26588,114873.70
26589,28372.84
26590,52042.41
26591,116689.06
26592,4033.75
26593,116172.76
26594,30844.39
26595,1738.74
26596,57791.59
26597,6861.71
26598,123647.36
26599,50033.86
26600,125109.64
26601,104657.74
26602,80921.55
26603,57698.33
26604,111745.96
26605,3430.86
26606,67404.65
26607,2877.92
26608,21471.16
26609,119004.05
26610,85141.84
26611,106366.51
26612,16344.86
26613,114214.18
26614,3387.55
26615,81154.72
26616,104381.28
26617,126022.31
26618,3877.20
26619,101889.74
26620,101576.64
26621,105263.97
26622,3430.86
26623,103918.28
26624,102426.02
26625,69343.25
26626,115086.88
26627,46636.32
26628,32649.75
26629,23869.43
26630,4346.86
26631,86517.51
26632,122867.93
26633,4300.23
26634,138203.52
26635,125302.83
26636,5003.05
26637,93722.31
26638,54397.38
26639,81357.91
26640,91620.49
26641,290703.37
26642,4653.31
26643,3957.14
26644,113288.18
26645,81567.75
26646,2295.01
26647,78273.47
26648,123740.63
26649,111526.12
26650,5789.15
26651,1985.23
26652,98528.84
26653,2148.45
26654,110590.13
26655,46216.62
26656,85754.73
26657,105030.81
26658,62494.86
26659,79279.41
26660,109704.10
26661,82973.41
26662,3131.07
26663,616.22
26664,13410.31
26665,97073.22
26666,127684.45
26667,83562.98
26668,37885.97
26669,36093.93
26670,125802.47
26671,68883.58
26672,52315.55
26673,84495.64
26674,103015.60
26675,51163.05
26676,113764.50
26677,70928.77
26678,138546.60
26679,80978.18
26680,109524.23
26681,110600.12
26682,36746.79
26683,122634.76
26684,4250.26
26685,118201.30
26686,126675.18
26687,94478.43
26688,91014.27
26689,89178.92
26690,71022.04
26691,4663.30
26692,1045.91
26693,109787.37
26694,4100.37
26695,50863.26
26696,91094.21
26697,18982.96
26698,130542.38
26699,60189.86
26700,62195.08
26701,38362.29
26702,16827.85
26703,103668.46
26704,70602.34
26705,2338.31
26706,2524.84
26707,38335.65
26708,64679.95
26709,10582.36
26710,114267.47
26711,2777.99
26712,137773.83
26713,3983.79
26714,114950.31
26715,125249.54
26716,15692.00
26717,63137.73
26718,29452.06
26719,54767.11
26720,3047.80
26721,63973.80
26722,120479.65
26723,75652.03
26724,7388.00
26725,6931.66
26726,1359.02
26727,66098.93
26728,96023.98
26729,56912.23
26730,96443.68
26731,86853.94
26732,122641.42
26733,76424.80
26734,73160.49
26735,22010.77
26736,112112.36
26737,4809.86
26738,64533.39
26739,3820.57
26740,78443.34
26741,109390.99
26742,74233.05
26743,20921.56
26744,50999.83
26745,1602.18
26746,123637.37
26747,91670.46
26748,65939.04
26749,108838.06
26750,77037.69
26751,46559.71
26752,39524.79
26753,82840.17
26754,123277.63
26755,85098.54
26756,3397.55
26757,1978.57
26758,1498.92
26759,546.27
26760,25921.28
26761,102695.83
26762,70945.43
26763,102039.64
26764,85957.92
26765,82207.29
26766,3783.93
26767,58674.29
26768,67114.86
26769,2997.83
26770,67194.80
26771,100540.72
26772,26817.30
26773,1871.98
26774,110153.78
26775,15205.68
26776,103581.86
26777,16228.28
26778,99138.40
26779,124643.31
26780,58291.23
26781,57798.26
26782,121835.34
26783,93199.35
26784,128310.66
26785,80818.30
26786,91110.86
26787,87859.88
26788,60566.26
26789,2288.35
26790,90687.83
26791,2268.36
26792,1505.58
26793,1778.72
26794,15851.88
26795,90744.46
26796,26530.84
26797,263163.26
26798,95587.63
26799,90691.17
26800,69060.12
26801,69583.08
26802,49167.82
26803,80938.21
26804,48654.86
26805,128517.18
26806,4190.31
26807,118594.35
26808,75628.71
26809,91294.06
26810,11621.61
26811,87613.39
26812,3703.99
26813,1722.09
26814,60369.73
26815,1458.95
26816,19892.30
26817,51242.99
26818,77620.61
26819,86320.99
26820,68753.68
26821,134902.57
26822,120153.22
26823,92583.13
26824,63320.93
26825,63900.51
26826,95387.77
26827,54440.68
26828,42076.28
26829,64236.94
26830,116355.96
26831,67631.15
26832,69466.49
26833,117558.43
26834,5822.46
26835,2045.19
26836,116292.67
26837,103058.90
26838,87420.19
26839,2145.12
26840,41979.68
26841,133723.42
26842,82980.07
26843,105510.46
26844,89921.72
26845,36437.02
26846,88449.45
26847,3630.71
26848,83066.67
26849,89145.61
26850,13963.25
26851,88159.66
26852,112795.20
26853,136897.79
26854,2811.30
26855,84129.24
26856,130962.08
26857,119243.88
26858,3300.95
26859,58954.09
26860,2281.69
26861,94281.91
26862,2831.29
26863,58404.48
26864,38985.18
26865,82100.70
26866,68956.86
26867,73553.54
26868,14163.10
26869,54837.06
26870,119377.11
26871,80072.17
26872,48554.93
26873,20285.35
26874,95301.17
26875,108591.57
26876,105410.53
26877,93169.38
26878,131574.97
26879,109194.47
26880,81997.44
26881,77061.01
26882,24062.62
26883,84232.50
26884,16418.14
26885,123287.62
26886,3254.32
26887,87966.47
26888,81058.12
26889,68170.76
26890,10695.61
26891,111326.26
26892,124943.09
26893,91190.80
26894,102928.99
26895,61695.44
26896,1901.96
26897,1395.66
26898,19562.54
26899,51143.06
26900,61152.50
26901,108318.43
26902,118917.45
26903,124829.84
26904,74532.84
26905,1565.54
26906,4240.27
26907,104441.23
26908,80075.50
26909,60166.54
26910,2394.94
26911,92396.60
26912,109510.91
26913,4470.10
26914,123963.80
26915,88456.11
26916,79066.23
26917,3550.77
26918,121039.25
26919,122797.98
26920,118101.37
26921,80631.76
26922,4110.36
26923,929.33
26924,699.49
26925,54094.26
26926,113804.47
26927,87713.32
26928,57701.66
26929,90084.94
26930,53334.81
26931,40410.81
26932,12121.25
26933,2308.33
26934,79575.86
26935,104014.88
26936,51579.41
26937,134782.65
26938,17540.66
26939,66475.32
26940,4027.09
26941,65252.87
26942,251718.20
26943,119060.68
26944,100264.25
26945,119773.49
26946,100793.87
26947,85921.28
26948,126621.88
26949,6188.86
26950,28642.65
26951,1742.08
26952,124383.50
26953,22240.60
26954,50976.52
26955,129336.59
26956,17553.99
26957,4836.51
26958,75135.73
26959,28772.55
26960,2701.38
26961,74576.14
26962,666.19
26963,3024.48
26964,111639.37
26965,75751.96
26966,2957.86
26967,112348.86
26968,2801.31
26969,31603.84
26970,80838.28
26971,2524.84
26972,48355.08
26973,58987.40
26974,1825.35
26975,117092.10
26976,78546.60
26977,79782.38
26978,61735.41
26979,2777.99
26980,79336.03
26981,3800.59
26982,83702.88
26983,73820.02
26984,50829.95
26985,99997.78
26986,2984.51
26987,63427.52
26988,44334.65
26989,116992.17
26990,3484.15
26991,89072.33
26992,125366.12
26993,98055.85
26994,120129.90
26995,69836.23
26996,3097.76
26997,128067.50
26998,73883.30
26999,51922.50
27000,76911.12
27001,99101.76
27002,4899.79
27003,126418.69
27004,98492.20
27005,39771.28
27006,99378.22
27007,58068.06
27008,84219.17
27009,137627.27
27010,56832.29
27011,117595.07
27012,19202.80
27013,92260.03
27014,2887.91
27015,1159.16
27016,25734.75
27017,120176.54
27018,87743.29
27019,79036.25
27020,3221.01
27021,18583.24
27022,7481.26
27023,69160.05
27024,49151.17
27025,104204.74
27026,115876.31
27027,2388.28
27028,103048.91
27029,91227.44
27030,3304.28
27031,80738.35
27032,57351.91
27033,56855.60
27034,2518.18
27035,93315.94
27036,3487.48
27037,73886.64
27038,2394.94
27039,20701.71
27040,60492.98
27041,59663.57
27042,119913.39
27043,114020.98
27044,2611.45
27045,91823.68
27046,106849.49
27047,43202.13
27048,3290.96
27049,39508.13
27050,93932.16
27051,1555.54
27052,1495.59
27053,766.11
27054,10549.05
27055,57561.76
27056,48278.46
27057,92656.41
27058,105177.37
27059,87073.78
27060,129073.44
27061,59283.85
27062,1682.12
27063,24628.88
27064,73230.44
27065,141844.22
27066,3847.22
27067,726.14
27068,59943.37
27069,89195.58
27070,22946.76
27071,76614.67
27072,5296.17
27073,626.21
27074,102699.16
27075,2614.78
27076,135398.88
27077,6811.75
27078,2744.68
27079,749.46
27080,76751.23
27081,58481.10
27082,126518.62
27083,1642.15
27084,95624.27
27085,123307.61
27086,111409.53
27087,127617.83
27088,55806.36
27089,111999.11
27090,88192.97
27091,36177.20
27092,20052.18
27093,69463.16
27094,103168.82
27095,87863.21
27096,123743.96
27097,2721.37
27098,130708.93
27099,102769.11
27100,4250.26
27101,87736.63
27102,60466.33
27103,253593.51
27104,19049.57
27105,6881.70
27106,76231.61
27107,55536.56
27108,47305.83
27109,51865.87
27110,104041.52
27111,92026.87
27112,73989.89
27113,100440.79
27114,115829.68
27115,97596.18
27116,119886.75
27117,56612.45
27118,21917.50
27119,20128.80
27120,1192.47
27121,1475.60
27122,102359.40
27123,13823.35
27124,54857.05
27125,100457.44
27126,123307.61
27127,3660.69
27128,22950.09
27129,59030.70
27130,71918.06
27131,123404.21
27132,72884.03
27133,48148.56
27134,141920.83
27135,3527.45
27136,8054.18
27137,106932.77
27138,8886.91
27139,77877.09
27140,76634.65
27141,89145.61
27142,107742.18
27143,56892.24
27144,82963.41
27145,112745.24
27146,77660.58
27147,110993.17
27148,3590.74
27149,60666.18
27150,59646.92
27151,123600.73
27152,70445.79
27153,89775.16
27154,5096.32
27155,17637.26
27156,48824.74
27157,1871.98
27158,1075.89
27159,112725.25
27160,53428.08
27161,119190.58
27162,4240.27
27163,94924.77
27164,74183.09
27165,100214.29
27166,3350.91
27167,1005.94
27168,116409.26
27169,2961.19
27170,41020.37
27171,2344.97
27172,111369.56
27173,111859.21
27174,17384.11
27175,103991.56
27176,83223.23
27177,97126.52
27178,94528.39
27179,127128.18
27180,83606.28
27181,97489.59
27182,114490.64
27183,139945.59
27184,74496.20
27185,94415.14
27186,101956.36
27187,92433.24
27188,65629.27
27189,16025.09
27190,35607.62
27191,120949.31
27192,109407.65
27193,42156.22
27194,126222.17
27195,4530.06
27196,103408.65
27197,3923.83
27198,1169.16
27199,112335.53
27200,98245.71
27201,42842.39
27202,54360.74
27203,4863.15
27204,20738.36
27205,122651.42
27206,85828.01
27207,118597.68
27208,64213.62
27209,42972.30
27210,117328.59
27211,99148.39
27212,105726.97
27213,129386.55
27214,82297.23
27215,85831.34
27216,55706.43
27217,98045.85
27218,92776.33
27219,105913.50
27220,103615.16
27221,100683.95
27222,4373.51
27223,12724.14
27224,55589.85
27225,74509.52
27226,105194.02
27227,15528.78
27228,89695.22
27229,4556.71
27230,67154.83
27231,22437.13
27232,48924.66
27233,108634.87
27234,118904.12
27235,6342.09
27236,27163.71
27237,118171.32
27238,118720.92
27239,134203.07
27240,105437.18
27241,39631.38
27242,91537.22
27243,33722.31
27244,277572.86
27245,63304.28
27246,54840.39
27247,94471.77
27248,101533.33
27249,3480.82
27250,95301.17
27251,79742.41
27252,79475.93
27253,111499.47
27254,70798.87
27255,74689.39
27256,4403.49
27257,90221.50
27258,3694.00
27259,25148.50
27260,105840.22
27261,132464.33
27262,117158.72
27263,104327.98
27264,99344.92
27265,58884.14
27266,61855.33
27267,59310.50
27268,1855.33
27269,57754.95
27270,110623.44
27271,108048.63
27272,63584.08
27273,83672.90
27274,2631.43
27275,119037.36
27276,3617.39
27277,116778.99
27278,117628.38
27279,5256.20
27280,1878.64
27281,66168.88
27282,96736.80
27283,80478.54
27284,99901.18
27285,62891.24
27286,3104.42
27287,128513.85
27288,91197.47
27289,7864.32
27290,74306.33
27291,31480.60
27292,85474.93
27293,7008.27
27294,114050.96
27295,12617.55
27296,107598.95
27297,2201.74
27298,96163.88
27299,7587.85
27300,67454.61
27301,109950.59
27302,101113.64
27303,90517.96
27304,2504.86
27305,99691.33
27306,50047.19
27307,112285.57
27308,27963.14
27309,1159.16
27310,1222.45
27311,626.21
27312,1259.09
27313,112012.43
27314,66775.11
27315,108738.13
27316,77534.00
27317,128403.93
27318,3830.57
27319,71571.64
27320,2131.79
27321,2135.12
27322,110390.27
27323,1665.46
27324,116509.18
27325,91324.04
27326,52705.27
27327,125309.50
27328,124939.76
27329,3547.44
27330,34758.23
27331,2354.97
27332,29368.79
27333,76155.00
27334,105557.10
27335,115619.83
27336,48644.87
27337,95394.44
27338,51073.11
27339,73943.26
27340,124123.69
27341,68360.63
27342,76101.70
27343,71621.60
27344,47615.61
27345,105487.15
27346,78076.94
27347,54577.25
27348,120333.09
27349,99331.59
27350,54460.67
27351,130832.17
27352,104574.47
27353,112059.07
27354,113627.93
27355,105540.44
27356,94465.11
27357,63510.80
27358,11894.74
27359,109654.14
27360,64127.02
27361,37412.98
27362,92416.59
27363,17847.11
27364,112908.45
27365,78699.83
27366,62138.45
27367,46133.35
27368,58977.40
27369,115090.21
27370,107099.31
27371,3244.32
27372,93222.67
27373,17484.04
27374,114960.30
27375,71931.38
27376,105450.51
27377,85371.67
27378,3117.75
27379,3667.35
27380,105870.20
27381,5309.50
27382,1768.72
27383,124107.03
27384,19465.94
27385,69776.27
27386,3087.77
27387,108688.17
27388,95684.23
27389,283431.96
27390,126278.80
27391,99348.25
27392,55896.30
27393,58591.02
27394,87966.47
27395,31713.76
27396,60083.27
27397,1492.26
27398,102066.28
27399,2368.29
27400,101380.11
27401,110596.79
27402,115276.74
27403,131421.75
27404,6758.45
27405,75878.53
27406,54857.05
27407,3707.32
27408,2118.47
27409,100743.90
27410,26697.38
27411,7514.57
27412,53974.35
27413,104191.41
27414,87436.85
27415,103035.58
27416,3610.73
27417,111899.18
27418,3630.71
27419,1325.71
27420,66595.24
27421,57721.64
27422,96253.81
27423,2634.76
27424,77350.80
27425,10142.67
27426,111839.22
27427,52635.32
27428,1715.43
27429,104541.16
27430,97226.45
27431,100051.07
27432,96000.66
27433,2178.43
27434,103858.32
27435,85821.35
27436,4077.06
27437,1185.81
27438,88416.14
27439,98538.83
27440,135548.77
27441,3340.92
27442,12261.14
27443,656.19
27444,105993.45
27445,76248.26
27446,120992.61
27447,69926.16
27448,91430.63
27449,56509.19
27450,109740.74
27451,61758.73
27452,2511.52
27453,102219.51
27454,43741.74
27455,1212.46
27456,138733.13
27457,96926.66
27458,5073.00
27459,61012.60
27460,84449.01
27461,2937.88
27462,121125.85
27463,100197.63
27464,106223.28
27465,4956.42
27466,141547.77
27467,95610.95
27468,125615.94
27469,75502.14
27470,82876.81
27471,97846.00
27472,6568.59
27473,51965.80
27474,81384.55
27475,1575.53
27476,26744.02
27477,44671.07
27478,85511.57
27479,69413.20
27480,113288.18
27481,73013.93
27482,106642.98
27483,30531.28
27484,95757.51
27485,67821.02
27486,106969.41
27487,3204.35
27488,56868.93
27489,70962.08
27490,57781.60
27491,99681.34
27492,2188.42
