iter,rf_ns
16908,19995.56
16909,14622.77
16910,12164.55
16911,6058.96
16912,199.86
16913,146.56
16914,13043.91
16915,16071.73
16916,4150.34
16917,17750.51
16918,1265.75
16919,14766.00
16920,183.20
16921,14299.67
16922,23103.31
16923,1612.17
16924,13177.15
16925,15258.98
16926,16794.54
16927,12857.38
16928,4839.84
16929,9339.92
16930,14989.17
16931,213.18
16932,14829.29
16933,16494.75
16934,12317.77
16935,18996.28
16936,13113.86
16937,216.51
16938,2241.71
16939,16544.72
16940,14009.88
16941,223.17
16942,1002.61
16943,15222.34
16944,17011.05
16945,16664.63
16946,12584.24
16947,11241.88
16948,19799.03
16949,14426.25
16950,11288.51
16951,1182.48
16952,13053.91
16953,16274.91
16954,10022.76
16955,10106.03
16956,7604.51
16957,179.87
16958,11971.35
16959,11408.43
16960,13833.34
16961,199.86
16962,8610.45
16963,1035.92
16964,1202.46
16965,782.77
16966,14875.92
16967,11398.43
16968,6432.02
16969,9110.09
16970,8150.78
16971,17527.34
16972,9593.07
16973,5083.00
16974,6958.31
16975,8004.22
16976,20385.28
16977,11961.36
16978,6661.86
16979,166.55
16980,163.22
16981,14722.70
16982,11751.51
16983,173.21
16984,12191.19
16985,3947.15
16986,156.55
16987,149.89
16988,12447.68
16989,1342.36
16990,3061.12
16991,193.19
16992,199.86
16993,14939.21
16994,2944.54
16995,7964.25
16996,13273.75
16997,16421.47
16998,196.52
16999,136.57
17000,7507.91
17001,183.20
17002,173.21
17003,14249.71
17004,176.54
17005,166.55
17006,10645.64
17007,1588.85
17008,1588.85
17009,10592.35
17010,9066.78
17011,679.51
17012,373.06
17013,133.24
17014,17084.33
17015,179.87
17016,18173.54
17017,7141.51
17018,10535.72
17019,4420.14
17020,11438.41
17021,193.19
17022,1309.05
17023,186.53
17024,186.53
17025,11671.57
17026,11131.96
17027,11914.73
17028,16278.24
17029,11664.91
17030,15708.65
17031,9469.83
17032,213.18
17033,19732.41
17034,876.03
17035,18879.70
17036,176.54
17037,18533.28
17038,8307.33
17039,12351.08
17040,213.18
17041,6778.44
17042,156.55
17043,19692.44
17044,429.69
17045,15958.47
17046,9706.32
17047,169.88
17048,3713.98
17049,1558.87
17050,176.54
17051,146.56
17052,15592.07
17053,169.88
17054,7910.95
17055,199.86
17056,16544.72
17057,13143.84
17058,8700.38
17059,6088.94
17060,16241.60
17061,196.52
17062,159.88
17063,17180.92
17064,9493.14
17065,11328.48
17066,8427.25
17067,12331.09
17068,166.55
17069,8304.00
17070,7797.70
17071,15142.40
17072,12384.39
17073,193.19
17074,16101.70
17075,7128.19
17076,9859.55
17077,11351.80
17078,5376.12
17079,7594.51
17080,266.47
17081,1385.67
17082,14362.96
17083,15815.24
17084,383.06
17085,13873.31
17086,17034.36
17087,13946.59
17088,12800.75
17089,11604.95
17090,6145.56
17091,21161.38
17092,572.92
17093,12983.96
17094,5649.25
17095,10215.95
17096,4460.11
17097,5419.42
17098,173.21
17099,1049.24
17100,13446.95
17101,17034.36
17102,18949.65
17103,16214.96
17104,15458.83
17105,5299.51
17106,10069.39
17107,233.16
17108,213.18
17109,12877.37
17110,189.86
17111,16378.17
17112,12444.35
17113,169.88
17114,6402.04
17115,13277.08
17116,219.84
17117,16118.36
17118,1658.80
17119,11245.21
17120,12837.39
17121,179.87
17122,6958.31
17123,7008.27
17124,9942.82
17125,10102.70
17126,9799.59
17127,1878.64
17128,17810.47
17129,253.15
17130,4410.15
17131,7851.00
17132,13030.59
17133,1732.08
17134,15941.82
17135,15578.75
17136,183.20
17137,15242.32
17138,15525.45
17139,14689.39
17140,1718.76
17141,16608.00
17142,14039.86
17143,11574.97
17144,1422.31
17145,16491.42
17146,186.53
17147,12530.95
17148,359.74
17149,189.86
17150,3600.73
17151,129.91
17152,2148.45
17153,11375.12
17154,4416.81
17155,15082.44
17156,15425.53
17157,6022.32
17158,16751.23
17159,14179.76
17160,11668.24
17161,243.16
17162,136.57
17163,17047.69
17164,9563.09
17165,1042.58
17166,6538.61
17167,186.53
17168,15502.14
17169,7960.92
17170,199.86
17171,15065.79
17172,2131.79
17173,15335.59
17174,10862.15
17175,12414.37
17176,173.21
17177,9110.09
17178,163.22
17179,8323.99
17180,1822.02
17181,216.51
17182,163.22
17183,13793.37
17184,5232.89
17185,8170.77
17186,16604.67
17187,3680.67
17188,4586.69
17189,14196.41
17190,196.52
17191,19809.03
17192,1305.72
17193,16694.61
17194,506.30
17195,6118.91
17196,8194.08
17197,183.20
17198,6954.98
17199,159.88
17200,9739.63
17201,4053.74
17202,173.21
17203,11265.20
17204,7771.05
17205,19522.57
17206,15688.67
17207,17547.33
17208,17763.84
17209,8806.97
17210,14499.53
17211,183.20
17212,4186.98
17213,1089.21
17214,2614.78
17215,12281.13
17216,712.82
17217,8747.02
17218,8577.14
17219,179.87
17220,11924.72
17221,13013.93
17222,9739.63
17223,7378.00
17224,10342.53
17225,6788.43
17226,15808.58
17227,8583.80
17228,1259.09
17229,6675.18
17230,13323.71
17231,5246.21
17232,19502.58
17233,13460.28
17234,9759.62
17235,6475.32
17236,10842.17
17237,7081.55
17238,10475.77
17239,1788.71
17240,8433.91
17241,3614.06
17242,10062.73
17243,15885.19
17244,236.50
17245,11518.35
17246,20318.66
17247,19569.20
17248,17434.07
17249,5852.44
17250,25011.94
17251,23203.24
17252,16854.49
17253,13516.90
17254,16564.70
17255,12867.37
17256,229.83
17257,13876.64
17258,17197.58
17259,13653.47
17260,19249.43
17261,13380.34
17262,13700.11
17263,9103.43
17264,179.87
17265,11095.32
17266,12337.76
17267,12051.30
17268,2331.65
17269,166.55
17270,14815.97
17271,176.54
17272,13120.52
17273,6282.13
17274,14602.79
17275,16468.11
17276,9653.03
17277,15015.82
17278,10818.85
17279,12517.63
17280,22983.40
17281,12231.17
17282,193.19
17283,9536.45
17284,10465.77
17285,179.87
17286,10609.00
17287,15791.93
17288,213.18
17289,15162.38
17290,7001.61
17291,169.88
17292,8750.35
17293,9483.15
17294,276.47
17295,13846.67
17296,22600.34
17297,11398.43
17298,6152.22
17299,12547.60
17300,193.19
17301,17307.50
17302,11758.17
17303,9299.95
17304,386.39
17305,7208.13
17306,10345.86
17307,166.55
17308,10262.59
17309,14309.66
17310,16038.42
17311,173.21
17312,343.09
17313,129.91
17314,13163.83
17315,8323.99
17316,196.52
17317,5849.11
17318,13746.74
17319,8780.33
17320,9210.01
17321,13277.08
17322,2571.48
17323,256.48
17324,16161.66
17325,1289.07
17326,20425.25
17327,4310.22
17328,189.86
17329,139.90
17330,14789.32
17331,8680.40
17332,20005.55
17333,15985.12
17334,10579.03
17335,8237.38
17336,8107.48
17337,14409.59
17338,12134.57
17339,7797.70
17340,5169.60
17341,10212.62
17342,13187.14
17343,133.24
17344,146.56
17345,11428.41
17346,179.87
17347,8973.52
17348,15442.18
17349,20215.40
17350,22443.79
17351,22803.53
17352,11012.05
17353,176.54
17354,18546.60
17355,546.27
17356,136.57
17357,2518.18
17358,16458.11
17359,206.52
17360,15678.68
17361,5472.71
17362,5922.39
17363,822.74
17364,3300.95
17365,13533.56
17366,17061.01
17367,13383.67
17368,18303.45
17369,179.87
17370,159.88
17371,7731.08
17372,7581.19
17373,209.85
17374,166.55
17375,21334.59
17376,22307.22
17377,13906.62
17378,8110.81
17379,536.28
17380,4216.95
17381,8633.76
17382,14419.59
17383,13017.26
17384,18330.09
17385,12434.35
17386,11501.69
17387,219.84
17388,9216.68
17389,5819.13
17390,459.67
17391,146.56
17392,7714.43
17393,2351.63
17394,1905.29
17395,6551.93
17396,176.54
17397,186.53
17398,10765.56
17399,183.20
17400,1458.95
17401,16917.78
17402,21454.50
17403,14053.18
17404,9046.80
17405,186.53
17406,169.88
17407,16408.15
17408,5446.07
17409,4513.41
17410,17640.59
17411,363.07
17412,11758.17
17413,136.57
17414,166.55
17415,176.54
17416,16271.58
17417,11268.53
17418,11418.42
17419,629.55
17420,17837.12
17421,13017.26
17422,213.18
17423,243.16
17424,19379.34
17425,15921.83
17426,233.16
17427,16777.88
17428,19589.19
17429,11771.50
17430,16234.94
17431,8757.01
17432,193.19
17433,18340.09
17434,199.86
17435,12494.31
17436,1462.28
17437,20002.22
17438,7814.36
17439,2358.30
17440,159.88
17441,7870.98
17442,6798.42
17443,169.88
17444,16681.29
17445,16957.75
17446,502.97
17447,9266.64
17448,9756.29
17449,2871.26
17450,12371.07
17451,6708.49
17452,13123.85
17453,12980.62
17454,196.52
17455,6338.76
17456,8380.61
17457,16664.63
17458,14762.67
17459,11531.67
17460,379.73
17461,11078.67
17462,6055.63
17463,9742.96
17464,10512.41
17465,7178.15
17466,176.54
17467,16504.75
17468,139.90
17469,213.18
17470,179993.33
17471,133.24
17472,14299.67
17473,206.52
17474,12251.15
17475,13023.93
17476,186.53
17477,4060.40
17478,12874.04
17479,179.87
17480,8856.94
17481,9313.27
17482,2927.89
17483,3307.61
17484,846.06
17485,173.21
17486,193.19
17487,14496.20
17488,183.20
17489,11111.97
17490,726.14
17491,5119.64
17492,16584.69
17493,1339.03
17494,169.88
17495,8357.30
17496,139.90
17497,15595.40
17498,14586.13
17499,1005.94
17500,12644.20
17501,9889.52
17502,16321.55
17503,6781.77
17504,9366.57
17505,16394.83
17506,1768.72
17507,14406.26
17508,819.41
17509,13706.77
17510,14103.15
17511,4523.40
17512,12337.76
17513,6005.66
17514,196.52
17515,14522.84
17516,1002.61
17517,10732.25
17518,4819.85
17519,163.22
17520,10479.10
17521,5456.06
17522,3900.52
17523,11418.42
17524,18716.48
17525,17330.82
17526,229.83
17527,8593.79
17528,9899.52
17529,169.88
17530,13959.92
17531,10718.92
17532,183.20
17533,6072.28
17534,5076.33
17535,13700.11
17536,20165.44
17537,6535.28
17538,13053.91
17539,11928.05
17540,389.72
17541,166.55
17542,11784.82
17543,12114.58
17544,19629.16
17545,11221.90
17546,9000.17
17547,8227.39
17548,11851.44
17549,14742.69
17550,203.19
17551,146.56
17552,14512.85
17553,4906.46
17554,7890.97
17555,10292.57
17556,186.53
17557,20678.40
17558,12760.78
17559,203.19
17560,146.56
17561,12374.40
17562,169.88
17563,1019.26
17564,17687.23
17565,7391.33
17566,4386.83
17567,4213.62
17568,11405.10
17569,10479.10
17570,16654.64
17571,163.22
17572,9779.60
17573,8730.36
17574,13416.98
17575,159.88
17576,176.54
17577,11631.60
17578,173.21
17579,8966.86
17580,17400.77
17581,12331.09
17582,1412.31
17583,9619.72
17584,196.52
17585,15665.35
17586,9956.14
17587,10285.90
17588,12980.62
17589,14313.00
17590,17637.26
17591,1089.21
17592,10262.59
17593,13377.01
17594,1105.87
17595,11714.87
17596,16184.98
17597,396.38
17598,6195.53
17599,8054.18
17600,6548.60
17601,7664.46
17602,5479.38
17603,8200.74
17604,962.64
17605,186.53
17606,9193.36
17607,11438.41
17608,10865.49
17609,196.52
17610,249.82
17611,176.54
17612,5386.11
17613,3690.67
17614,176.54
17615,14139.79
17616,15129.07
17617,9066.78
17618,12084.61
17619,3707.32
17620,169.88
17621,2454.89
17622,939.32
17623,183.20
17624,18323.43
17625,13793.37
17626,2951.20
17627,173.21
17628,159.88
17629,20182.09
17630,18283.46
17631,13253.76
17632,7731.08
17633,4789.87
17634,313.11
17635,8593.79
17636,18406.71
17637,299.78
17638,9266.64
17639,183.20
17640,133.24
17641,8007.55
17642,15738.63
17643,11684.89
17644,13889.97
17645,6332.09
17646,15358.91
17647,399.71
17648,159.88
17649,159.88
17650,22177.32
17651,173.21
17652,303.11
17653,143.23
17654,146.56
17655,4496.75
17656,17980.35
17657,5752.51
17658,139.90
17659,4273.58
17660,13057.24
17661,13263.75
17662,14099.82
17663,5549.33
17664,13566.87
17665,14579.47
17666,6062.29
17667,183.20
17668,313.11
17669,216.51
17670,143.23
17671,19782.38
17672,3320.93
17673,14559.48
17674,15721.98
17675,186.53
17676,13456.95
17677,8014.21
17678,9259.98
17679,1578.86
17680,16684.62
17681,11311.83
17682,10402.49
17683,149.89
17684,6315.44
17685,13846.67
17686,11028.70
17687,14582.80
17688,3953.81
17689,13726.75
17690,12817.41
17691,159.88
17692,5409.43
17693,11075.33
17694,409.70
17695,149.89
17696,159.88
17697,163.22
17698,6345.42
17699,193.19
17700,1145.84
17701,11328.48
17702,2348.30
17703,11714.87
17704,746.13
17705,11571.64
17706,12287.79
17707,10162.66
17708,10489.09
17709,223.17
17710,12880.70
17711,8194.08
17712,7711.10
17713,173.21
17714,2255.04
17715,6851.72
17716,12717.48
17717,5629.27
17718,12724.14
17719,15572.09
17720,18833.06
17721,10122.69
17722,16637.98
17723,153.22
17724,12191.19
17725,136.57
17726,10995.39
17727,17484.04
17728,15895.19
17729,10102.70
17730,17450.73
17731,11918.06
17732,183.20
17733,1552.21
17734,153.22
17735,166.55
17736,7218.12
17737,19519.24
17738,333.09
17739,13100.54
17740,9326.60
17741,4090.38
17742,8980.18
17743,12084.61
17744,12144.56
17745,9899.52
17746,10122.69
17747,173.21
17748,133.24
17749,133.24
17750,12341.09
17751,2061.84
17752,169.88
17753,166.55
17754,13367.01
17755,15139.07
17756,13287.07
17757,183.20
17758,3231.00
17759,1901.96
17760,746.13
17761,12654.19
17762,8883.58
17763,4137.01
17764,13603.51
17765,209.85
17766,8320.66
17767,236.50
17768,1232.44
17769,153.22
17770,15245.66
17771,17240.88
17772,15885.19
17773,10728.92
17774,9543.11
17775,11311.83
17776,22074.06
17777,11928.05
17778,259.81
17779,12247.82
17780,14746.02
17781,11095.32
17782,8960.20
17783,16877.81
17784,7281.41
17785,16224.95
17786,12177.87
17787,11531.67
17788,6681.84
17789,17930.38
17790,186.53
17791,129.91
17792,5506.02
17793,1855.33
17794,1658.80
17795,7930.94
17796,3920.50
17797,8670.40
17798,3817.24
17799,14283.02
17800,186.53
17801,28799.20
17802,9193.36
17803,12191.19
17804,17017.71
17805,10046.08
17806,7531.23
17807,18173.54
17808,9956.14
17809,14676.07
17810,11481.71
17811,149.89
17812,176.54
17813,129.91
17814,4933.10
17815,2201.74
17816,7897.63
17817,6591.91
17818,19126.19
17819,12804.09
17820,16608.00
17821,11548.33
17822,169.88
17823,173.21
17824,15925.16
17825,2441.57
17826,159.88
17827,213.18
17828,13113.86
17829,183.20
17830,8930.22
17831,9563.09
17832,5129.63
17833,12187.86
17834,21824.24
17835,7251.43
17836,14166.44
17837,13217.12
17838,11241.88
17839,14642.76
17840,193.19
17841,7651.14
17842,20022.21
17843,12464.33
17844,15565.42
17845,193.19
17846,19462.61
17847,1498.92
17848,15085.77
17849,4596.68
17850,766.11
17851,15555.43
17852,639.54
17853,15182.37
17854,12953.98
17855,413.04
17856,13730.08
17857,17017.71
17858,15145.73
17859,169.88
17860,163.22
17861,173.21
17862,11844.78
17863,3697.33
17864,16821.18
17865,17024.37
17866,7164.83
17867,199.86
17868,9576.42
17869,11235.22
17870,11718.20
17871,179.87
17872,9319.94
17873,4819.85
17874,1245.77
17875,13250.43
17876,21764.28
17877,6058.96
17878,17913.73
17879,6551.93
17880,8327.32
17881,13763.39
17882,6858.38
17883,13480.26
17884,3244.32
17885,13616.83
17886,10305.89
17887,16401.49
17888,6918.34
17889,176.54
17890,17437.41
17891,4120.36
17892,912.67
17893,5695.89
17894,17084.33
17895,5975.68
17896,17560.65
17897,169.88
17898,17593.96
17899,156.55
17900,13470.27
17901,159.88
17902,10285.90
17903,17264.20
17904,15155.72
17905,156.55
17906,8244.05
17907,12017.99
17908,8667.07
17909,149.89
17910,8383.94
17911,9839.56
17912,356.41
17913,186.53
17914,6485.32
17915,3867.21
17916,7311.39
17917,15295.62
17918,16181.65
17919,13820.02
17920,14279.69
17921,11201.91
17922,11531.67
17923,17947.04
17924,20661.74
17925,11478.38
17926,196.52
17927,133.24
17928,11265.20
17929,14466.22
17930,243.16
17931,18326.76
17932,15735.30
17933,10036.08
17934,12117.91
17935,12943.98
17936,4706.60
17937,136.57
17938,14309.66
17939,8270.69
17940,15918.50
17941,6855.05
17942,8767.00
17943,10962.08
17944,11911.40
17945,5076.33
17946,179.87
17947,156.55
17948,17007.72
17949,173.21
17950,12697.50
17951,5985.68
17952,463.00
17953,7154.83
17954,12724.14
17955,246.49
17956,173.21
17957,4986.40
17958,4983.07
17959,9726.31
17960,2734.69
17961,193.19
17962,12151.22
17963,9289.96
17964,183.20
17965,129.91
17966,133.24
17967,7860.99
17968,6891.69
17969,11651.58
17970,719.48
17971,15562.09
17972,203.19
17973,13869.98
17974,4443.46
17975,11754.84
17976,8816.97
17977,18659.86
17978,9273.30
17979,14079.83
17980,15532.12
17981,193.19
17982,15282.30
17983,12157.89
17984,353.08
17985,10622.33
17986,149.89
17987,179.87
17988,12874.04
17989,9349.91
17990,333.09
17991,10945.43
17992,159.88
17993,9586.41
17994,1458.95
17995,10632.32
17996,176.54
17997,8240.71
17998,17760.51
17999,17417.42
18000,173.21
18001,14606.12
18002,16288.24
18003,13340.36
18004,8074.17
18005,5542.66
18006,203.19
18007,176.54
18008,11411.76
18009,10479.10
18010,15795.26
18011,9223.34
18012,12470.99
18013,189.86
18014,13963.25
18015,4769.89
18016,11981.35
18017,8737.02
18018,5995.67
18019,4673.29
18020,6695.16
18021,1958.59
18022,456.34
18023,16644.65
18024,169.88
18025,1692.11
18026,10012.77
18027,189.86
18028,11981.35
18029,2075.17
18030,9749.63
18031,1532.23
18032,7914.28
18033,15488.81
18034,176.54
18035,15645.37
18036,12973.96
18037,14173.10
18038,17127.63
18039,13273.75
18040,12187.86
18041,156.55
18042,15272.30
18043,13810.03
18044,5006.38
18045,8670.40
18046,10066.06
18047,12081.27
18048,15692.00
18049,179.87
18050,11904.74
18051,14372.95
18052,7331.37
18053,5252.87
18054,4679.95
18055,223.17
18056,1515.57
18057,2031.87
18058,9293.29
18059,7248.10
18060,16578.03
18061,9170.04
18062,17294.18
18063,139.90
18064,12550.94
18065,6315.44
18066,5306.17
18067,12670.85
18068,11574.97
18069,179.87
18070,5066.34
18071,14026.54
18072,17464.05
18073,7801.03
18074,7664.46
18075,6511.96
18076,193.19
18077,3320.93
18078,1312.39
18079,3940.49
18080,233.16
18081,18476.66
18082,363.07
18083,156.55
18084,193.19
18085,133.24
18086,11974.68
18087,18210.18
18088,163.22
18089,5276.19
18090,5995.67
18091,12610.89
18092,139.90
18093,1808.69
18094,19316.05
18095,133.24
18096,12297.78
18097,13946.59
18098,12191.19
18099,6525.29
18100,7774.38
18101,10126.02
18102,9782.93
18103,10475.77
18104,12530.95
18105,14362.96
18106,176.54
18107,13416.98
18108,6338.76
18109,176.54
18110,9659.69
18111,133.24
18112,15998.45
18113,13720.09
18114,10652.31
18115,163.22
18116,169.88
18117,133.24
18118,17107.64
18119,1961.92
18120,14362.96
18121,9889.52
18122,9003.50
18123,7717.76
18124,9546.44
18125,5422.75
18126,186.53
18127,133.24
18128,16831.18
18129,16035.09
18130,156.55
18131,3057.79
18132,15362.24
18133,13596.85
18134,13140.51
18135,7078.22
18136,353.08
18137,1895.30
18138,153.22
18139,23576.31
18140,15165.71
18141,669.52
18142,10455.78
18143,16814.52
18144,17247.54
18145,15282.30
18146,15325.60
18147,8790.32
18148,17567.31
18149,229.83
18150,9729.64
18151,15155.72
18152,10565.70
18153,8350.64
18154,1638.82
18155,10915.45
18156,1229.11
18157,209.85
18158,113381.44
18159,253.15
18160,11485.04
18161,12980.62
18162,196.52
18163,169.88
18164,12730.81
18165,196.52
18166,672.85
18167,11391.77
18168,19545.88
18169,11511.69
18170,166.55
18171,15931.83
18172,5872.43
18173,18306.78
18174,453.01
18175,13733.41
18176,7148.17
18177,15505.47
18178,13763.39
18179,14706.05
18180,139.90
18181,1812.02
18182,13723.42
18183,12707.49
18184,7584.52
18185,183.20
18186,12867.37
18187,14489.53
18188,10559.04
18189,6741.80
18190,203.19
18191,11428.41
18192,14079.83
18193,173.21
18194,13620.16
18195,9386.55
18196,206.52
18197,17524.01
18198,9956.14
18199,163.22
18200,1205.80
18201,522.96
18202,14572.81
18203,173.21
18204,7221.45
18205,183.20
18206,176.54
18207,1428.97
18208,19842.34
18209,8270.69
18210,1025.93
18211,11758.17
18212,193.19
18213,173.21
18214,11851.44
18215,17640.59
18216,186.53
18217,14795.98
18218,13873.31
18219,12604.23
18220,17943.71
18221,8996.84
18222,136.57
18223,18853.05
18224,12967.30
18225,196.52
18226,20904.90
18227,11978.02
18228,193.19
18229,11518.35
18230,9962.80
18231,10785.54
18232,8084.16
18233,28053.07
18234,326.43
18235,17983.68
18236,11951.37
18237,9902.85
18238,18626.55
18239,209.85
18240,196.52
18241,156.55
18242,16451.45
18243,14113.14
18244,13853.33
18245,10252.60
18246,16418.14
18247,16844.50
18248,15039.14
18249,21257.98
18250,1808.69
18251,373.06
18252,143.23
18253,9553.10
18254,206.52
18255,18026.98
18256,17444.07
18257,10595.68
18258,7434.63
18259,5259.53
18260,14686.06
18261,169.88
18262,233.16
18263,153.22
18264,8533.84
18265,206.52
18266,3037.81
18267,11215.23
18268,156.55
18269,153.22
18270,11072.00
18271,14379.61
18272,14399.60
