unit_id,reg_addr,min,max,mean,iat_min_us,iat_max_us,mean_iat_us,range,slope,ewma_mean,ewma_min,ewma_max,ewma_range,cusum_mean,cusum_min,cusum_max,cusum_range
1,24,1.0,35000.0,10938.5625,1882.0762634277344,510814.905166626,242274.03825329195,34999.0,-2573.012007832807,10930.32956270496,2.0,34011.393123549795,34009.393123549795,73022.52261352539,0.0,200058.83056640625,200058.83056640625
1,22,16869.0,16869.0,16869.0,1882.0762634277344,510814.905166626,257751.4802255938,0.0,9.764824519732845e-13,16869.0,16869.0,16869.0,0.0,0.0,0.0,0.0,0.0
1,9,13065.0,13065.0,13065.0,1919.9848175048828,510820.1503753662,241954.74193942163,0.0,-2.0840946111887753e-13,13065.0,13065.0,13065.0,0.0,0.0,0.0,0.0,0.0
1,5,-31865.0,-31440.0,-31706.5625,1675.8441925048828,510813.95149230957,242239.96746924616,425.0,34.48104612774727,-31696.625221135953,-31862.273335880946,-31440.0,422.2733358809455,368.4426201581955,0.0,1560.9131622314453,1560.9131622314453
1,21,0.0,0.0,0.0,1622.915267944336,510815.1435852051,257952.87470663746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,5625.0,1691.1029815673828,510801.0768890381,258031.8066381639,10000.0,-638.8531760009162,5509.118013437888,0.0,9717.524750999997,9717.524750999997,11751.609287261963,0.0,31348.040771484375,31348.040771484375
1,2,30000.0,30000.0,30000.0,1679.1820526123047,510809.18312072754,258031.96814752393,0.0,4.589436063726547e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1675.8441925048828,510813.95149230957,258031.99891121156,0.0,-6.170639331821224e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,14904.0,14904.0,14904.0,1672.983169555664,510815.1435852051,258032.06812950873,0.0,-6.832396101033176e-13,14904.0,14904.0,14904.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1667.022705078125,510820.1503753662,258032.06812950873,0.0,-5.103509553938234e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,5625.0,1666.0690307617188,510816.0972595215,258031.96814752393,10000.0,-638.7845644138608,5509.118013437888,0.0,9717.524750999997,9717.524750999997,11751.609287261963,0.0,31348.040771484375,31348.040771484375
1,12,30000.0,30000.0,30000.0,1667.022705078125,510816.0972595215,258031.99891121156,0.0,7.544838939677121e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1631.021499633789,510813.95149230957,258032.29116624402,0.0,3.940943375888283e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,1623.8689422607422,510814.905166626,258032.32192993164,0.0,-1.940490479875006e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,25,-31072.0,3928.0,-18773.0,2031.8031311035156,3001284.122467041,322707.00700821413,35000.0,2050.881300913582,-20412.199886340495,-31072.0,-8571.571565080261,22500.42843491974,19630.699668884277,0.0,72460.33740234375,72460.33740234375
1,11,0.0,0.0,0.0,1666.0690307617188,2992580.1753997803,387121.6158713064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,15,-18752.0,8032.0,-838.0,1664.1616821289062,2992582.082748413,403043.1932018649,26784.0,-419.47344512263123,-762.648972380538,-12548.045719996799,7087.043231999998,19635.088951996797,5375.343933105469,0.0,42060.5009765625,42060.5009765625
1,14,0.0,20000.0,2503.4375,1664.1616821289062,503108.02459716797,242347.96339465727,20000.0,1409.934037055562,1960.4930851698684,0.48999999999999994,15198.152718277726,15197.662718277727,8522.160610198975,0.0,63373.16943359375,63373.16943359375
1,20,0.0,0.0,0.0,1622.915267944336,502618.07441711426,242347.2942844514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,60000.0,13751.0625,1624.1073608398438,502573.96697998047,242347.28659352948,59999.0,-4764.736095223623,13746.385870712551,2.0,39458.16520104979,39456.16520104979,95756.6576538086,0.0,250293.3349609375,250293.3349609375
1,22,16869.0,16869.0,16869.0,1622.915267944336,502580.1658630371,258121.90578829858,0.0,1.7513741291884704e-12,16869.0,16869.0,16869.0,0.0,0.0,0.0,0.0,0.0
1,9,13065.0,17450.0,16079.6875,1667.022705078125,502628.0879974365,242592.21938348585,4385.0,708.6125230291062,15760.072929121961,13065.0,17448.285543470192,4383.285543470192,6816.666061401367,0.0,18968.1142578125,18968.1142578125
1,5,-31592.0,-31267.0,-31408.125,1971.0063934326172,508404.016494751,242148.96848124842,325.0,29.283446653467763,-31429.680610942214,-31592.0,-31296.380192792363,295.61980720763677,37.62997329235077,0.0,481.66365814208984,481.66365814208984
1,21,0.0,0.0,0.0,1899.9576568603516,508416.17584228516,257968.67186023344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,8437.5,1811.0275268554688,508022.0699310303,257875.74245083716,10000.0,989.5842723572232,7708.381248597555,0.0,9999.342876376362,9999.342876376362,7734.464366912842,0.0,17678.77569580078,17678.77569580078
1,2,30000.0,30000.0,30000.0,1811.981201171875,508398.05603027344,257875.97317849437,0.0,-4.286352742575554e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1810.7891082763672,508404.016494751,257875.96548757245,0.0,9.403777684722402e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,14904.0,14904.0,14904.0,1813.1732940673828,508384.94300842285,257876.0270149477,0.0,1.377670723463827e-12,14904.0,14904.0,14904.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1813.1732940673828,508382.08198547363,257876.0270149477,0.0,-4.237931344894684e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,8437.5,1812.9348754882812,508384.22775268555,257876.003942182,10000.0,989.813287682553,7708.381248597555,0.0,9999.342876376362,9999.342876376362,7734.464366912842,0.0,17678.77569580078,17678.77569580078
1,12,30000.0,30000.0,30000.0,1811.981201171875,508383.98933410645,257875.96548757245,0.0,-1.157999920230211e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1785.9935760498047,508413.07640075684,257888.12483510663,0.0,-5.374024553243516e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,1784.0862274169922,508414.98374938965,257888.1940534038,0.0,-3.019304984425539e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,1691.1029815673828,8499600.887298584,645341.2886588804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,40000.0,6877.3125,1740.9324645996094,508382.79724121094,242029.03624503844,40000.0,3088.0595687138994,5773.180524402031,1.0,30904.859958427125,30903.859958427125,15838.530899047852,0.0,119396.759765625,119396.759765625
1,20,0.0,0.0,0.0,1724.9584197998047,508416.17584228516,242027.99797058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,65000.0,17188.5,1722.8126525878906,508416.89109802246,242027.90567951818,64999.0,-5370.474364749958,17138.940634525803,2.0,49028.687526549795,49026.687526549795,110660.12451171875,0.0,296884.4921875,296884.4921875
1,22,16869.0,16869.0,16869.0,1721.8589782714844,508417.12951660156,257791.8037291496,0.0,4.3677146362233884e-13,16869.0,16869.0,16869.0,0.0,0.0,0.0,0.0,0.0
1,9,17450.0,17450.0,17450.0,1769.0658569335938,508382.08198547363,242137.1013887467,0.0,7.570346825991322e-13,17450.0,17450.0,17450.0,0.0,0.0,0.0,0.0,0.0
1,5,-31359.0,-31072.0,-31262.25,1810.7891082763672,506956.1004638672,242099.64659906202,287.0,-1.424022363650505,-31260.257450804253,-31336.476098949992,-31167.549999999996,168.92609894999623,77.86781024932861,0.0,344.1886291503906,344.1886291503906
1,25,-16608.0,19464.0,-5369.0,1722.8126525878906,2988331.079483032,419437.293083437,36072.0,1768.4085697123644,-6915.012683290207,-16608.0,6703.758669518628,23311.75866951863,11360.171676635742,0.0,72876.21337890625,72876.21337890625
1,21,0.0,0.0,0.0,1724.9584197998047,507312.0594024658,257874.4811396445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,6875.0,1815.0806427001953,506947.99423217773,257525.48248537126,10000.0,872.8324218974944,6876.648348900266,282.47524899999985,10000.0,9717.524751,10015.428001403809,0.0,33425.722900390625,33425.722900390625
1,2,30000.0,30000.0,30000.0,1814.8422241210938,506953.9546966553,257539.6107089135,0.0,1.4655824353118059e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1814.126968383789,506956.1004638672,257539.77221827355,0.0,-8.623925643243155e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,14904.0,14904.0,14904.0,1791.0003662109375,506957.0541381836,257539.77221827355,0.0,9.303714341863084e-13,14904.0,14904.0,14904.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1769.0658569335938,506957.0541381836,257539.80298196117,0.0,-4.545632415220788e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,6875.0,1767.1585083007812,506957.0541381836,257539.80298196117,10000.0,872.8152206926434,6876.648348900266,282.47524899999985,10000.0,9717.524751,10015.428001403809,0.0,33425.722900390625,33425.722900390625
1,12,30000.0,30000.0,30000.0,1753.091812133789,506957.0541381836,257540.3182737289,0.0,1.6088625138056694e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1723.0510711669922,507293.9395904541,257540.99507485668,0.0,-3.0414597235784555e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,1724.9584197998047,507303.95317077637,257541.09505684144,0.0,1.5034574200610349e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,8.0,3.5625,1763.8206481933594,506962.0609283447,241844.32337360998,8.0,0.8209234257962721,3.1543093805913864,0.0,7.594835516402087,7.594835516402087,10.634763661772013,0.0,29.02046489715576,29.02046489715576
1,20,0.0,133.0,24.9375,1745.9392547607422,507312.0594024658,241843.96190028038,133.0,15.270165139868089,16.38053353125,0.0,117.35268299999998,117.35268299999998,62.39927780628204,0.0,570.507682800293,570.507682800293
1,24,1.0,65000.0,22188.3125,1745.9392547607422,507322.0729827881,241843.93113659273,64999.0,-5727.708559715405,21793.63361975258,1.49,63163.95297031209,63162.462970312095,124168.04010009766,0.0,355369.8291015625,355369.8291015625
1,15,-1072.0,26784.0,9485.0,1763.8206481933594,4995138.883590698,531620.6793631277,27856.0,1995.6055873431146,7604.216225046371,-836.9449117313636,25793.606056506895,26630.550968238258,22392.404907226562,0.0,128321.61962890625,128321.61962890625
1,22,13041.0,16869.0,16510.125,1746.1776733398438,507319.9272155762,257467.0007151942,3828.0,-244.97793165749596,16693.510125,14354.003999999997,16869.0,2514.996000000003,1014.0873889923096,0.0,2237.9859619140625,2237.9859619140625
1,9,17450.0,17450.0,17450.0,1903.0570983886719,506957.0541381836,242273.8382893224,0.0,7.253488349859273e-13,17450.0,17450.0,17450.0,0.0,0.0,0.0,0.0,0.0
1,5,-31509.0,-31072.0,-31369.1875,1850.8434295654297,506169.08073425293,241969.7469280612,437.0,-33.36448707163617,-31354.781700755466,-31504.565246782127,-31188.599653307814,315.9655934743132,283.0538209080696,0.0,1035.9622249603271,1035.9622249603271
1,11,0.0,0.0,0.0,1767.1585083007812,6993793.964385986,451434.6122741699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,10000.0,2812.5,1918.0774688720703,505995.9888458252,257938.1312093427,10000.0,-1512.6239922000732,3541.4671028839784,2.736874734008088,10000.0,9997.263125265992,15416.567344665527,0.0,48507.8154296875,48507.8154296875
1,2,30000.0,30000.0,30000.0,1907.1102142333984,506002.90298461914,257938.26195501513,0.0,1.7273421866247735e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1850.8434295654297,506169.08073425293,257938.16197303034,0.0,5.195487360565419e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,14904.0,14904.0,14904.0,1839.8761749267578,506726.0265350342,257938.16197303034,0.0,4.0515207889458784e-13,14904.0,14904.0,14904.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1837.9688262939453,506857.15675354004,257938.29271870275,0.0,9.253417171447303e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,10000.0,2812.5,1837.9688262939453,506861.92512512207,257938.32348239038,10000.0,-1512.6421242245494,3541.4671028839784,2.736874734008088,10000.0,9997.263125265992,15416.567344665527,0.0,48507.8154296875,48507.8154296875
1,12,30000.0,30000.0,30000.0,1837.9688262939453,506865.0245666504,257938.354246078,0.0,-1.9837284294481508e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1824.8558044433594,506875.03814697266,257939.20024748772,0.0,-5.599348815403661e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,1822.9484558105469,506885.0517272949,257938.4542280628,0.0,1.7984893941381686e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,1815.0806427001953,6992926.836013794,451499.6082552018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,1822.9484558105469,2496635.913848877,322616.83863978233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,6.0,0.5,1504.8980712890625,506865.0245666504,242121.7426176994,6.0,-0.3064678998617087,0.9373648435031341,0.0018535748141575844,6.0,5.998146425185842,0.9533482789993286,0.0,5.406696557998657,5.406696557998657
1,20,0.0,133.0,8.3125,1483.917236328125,506887.91275024414,242120.09676041143,133.0,-5.8812155678659215,18.010198082022804,0.0029977322586620643,133.0,132.99700226774135,14.843825578689575,0.0,116.63895606994629,116.63895606994629
1,24,1.0,35000.0,3907.25,1483.917236328125,506916.0461425781,242119.18923162646,34999.0,1550.0394382132308,3540.550873758603,4.772397507122332,10503.340678254986,10498.568280747864,13123.791389465332,0.0,63992.264892578125,63992.264892578125
1,22,13041.0,13041.0,13041.0,1483.917236328125,507005.9299468994,258350.96451543993,0.0,3.2917690819805905e-14,13041.0,13040.999999999998,13041.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0
1,15,-31072.0,26784.0,770.0,1504.8980712890625,1008182.0487976074,274423.32236997545,57856.0,-1552.3364120903325,3402.0560626936567,-9312.768859798734,26784.0,36096.768859798736,3798.4016304016113,0.0,23354.649169921875,23354.649169921875
1,9,17450.0,17450.0,17450.0,1509.9048614501953,506989.0022277832,241993.5195676742,0.0,-1.5239925676127505e-13,17450.0,17450.0,17450.0,0.0,0.0,0.0,0.0,0.0
1,25,3928.0,28928.0,11835.5,1821.9947814941406,3011970.043182373,419398.3231821368,25000.0,1305.1629756085968,10768.917861940088,3928.0,18555.412179107327,14627.412179107327,18566.53217315674,0.0,60820.623046875,60820.623046875
1,5,-32455.0,32721.0,-15833.875,1510.8585357666016,506988.0485534668,241995.68071672993,65176.0,9062.548142788542,-20243.516462463143,-32414.242070276297,28966.082913780287,61380.324984056584,46739.50378417969,0.0,332369.8046875,332369.8046875
1,11,0.0,0.0,0.0,1509.9048614501953,506989.0022277832,242039.06520720452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,0.0,0.0,1518.0110931396484,506875.99182128906,257836.2880214568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30000.0,30000.0,30000.0,1511.0969543457031,506986.8564605713,257836.58027648926,0.0,2.728426797155636e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,1510.8585357666016,506988.0485534668,257836.6418038645,0.0,-2.5912758976673756e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,14904.0,14904.0,14904.0,1508.951187133789,506989.0022277832,257836.68025847405,0.0,1.3555476179212588e-12,14904.0,14904.0,14904.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,1509.9048614501953,506989.0022277832,257836.54951280163,0.0,-6.853982809372292e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,0.0,0.0,1509.9048614501953,506989.0022277832,257836.61104017688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,12,30000.0,30000.0,30000.0,1503.9443969726562,506994.00901794434,257836.58027648926,0.0,6.380921021463811e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,1484.8709106445312,507006.1683654785,257846.9014936878,0.0,-1.3989542048364475e-12,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,1482.9635620117188,507008.0757141113,257847.13222134497,0.0,5.834907989085596e-13,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,1518.0110931396484,506875.99182128906,241988.189758793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,1483.917236328125,507005.9299468994,257848.9318970711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,10000.0,625.1875,127.07710266113281,506832.1228027344,241883.1240746283,10000.0,264.7276258137938,581.4367657990288,0.0,5100.001436832366,5100.001436832366,3303.3798294067383,0.0,17539.341918945312,17539.341918945312
1,20,0.0,0.0,0.0,205.03997802734375,506854.0573120117,241885.93895204607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,35000.0,7813.4375,205.99365234375,506855.0109863281,241886.06969771846,34999.0,3106.704334317005,7093.287865360053,9.950181182198218,19876.3378464907,19866.387665308503,25110.46848297119,0.0,124279.08935546875,124279.08935546875
1,22,13041.0,13041.0,13041.0,204.8015594482422,506855.0109863281,257794.90317067792,0.0,9.820549093896631e-14,13041.0,13040.999999999998,13041.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0
1,9,2453.0,17450.0,9014.1875,95.12901306152344,506831.8843841553,241917.3256043465,14997.0,-2778.3037927285777,10105.93802884276,2477.421318727863,17450.0,14972.578681272138,30940.962890625,0.0,85486.578125,85486.578125
1,15,-31072.0,0.0,-5156.5,127.07710266113281,992810.9645843506,274022.45613836474,31072.0,2546.0706923579437,-7267.951284357672,-31072.0,-5.952812021456952,31066.047187978544,27260.233291625977,0.0,56611.013671875,56611.013671875
1,5,31636.0,32279.0,32047.75,10.013580322265625,506831.8843841553,241970.42372918897,643.0,-89.41114084443298,32091.27505321837,31682.084984433724,32279.0,596.9150155662755,949.976044178009,0.0,1916.3577423095703,1916.3577423095703
1,25,-31608.0,28928.0,10970.5,27.179718017578125,3002800.941467285,338561.7425364833,60536.0,-3119.9242322732694,14016.257789994761,-22306.392548499625,24290.639999999996,46597.03254849962,31255.691436767578,0.0,81808.0712890625,81808.0712890625
1,11,0.0,0.0,0.0,10.967254638671875,503952.9800415039,242235.19909766412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,0.0,0.0,20.02716064453125,503939.8670196533,258196.42313065068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30000.0,30000.0,30000.0,10.013580322265625,504054.06951904297,258196.7153856831,0.0,2.3810268116077607e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,10.013580322265625,504024.9824523926,258196.77691305836,0.0,-8.195697332686887e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,14904.0,14904.0,14904.0,10.013580322265625,503999.9485015869,258196.807676746,0.0,1.7578820417686966e-12,14904.0,14904.0,14904.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,10.013580322265625,503977.06031799316,258196.83844043364,0.0,-1.4531789198010585e-16,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,0.0,0.0,10.967254638671875,503952.9800415039,258196.87689504315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,12,30000.0,30000.0,30000.0,15.974044799804688,503868.10302734375,258196.86920412126,0.0,-1.3629863827783313e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,16,10000.0,10000.0,10000.0,35.04753112792969,503932.9528808594,258197.38449588898,0.0,3.025545139980908e-13,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
1,18,30000.0,30000.0,30000.0,25.987625122070312,503732.20443725586,258197.35373220136,0.0,7.998681738662242e-14,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,1,0.0,0.0,0.0,20.02716064453125,503939.8670196533,242400.6462097168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,21,0.0,0.0,0.0,27.179718017578125,503729.10499572754,258132.87304293725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,14,0.0,8.0,2.9375,10.967254638671875,502336.0252380371,242315.32312208606,8.0,0.10353909630780836,2.813121193303961,0.0,7.104400215874158,7.104400215874158,5.882231356576085,0.0,25.617707133293152,25.617707133293152
1,20,0.0,0.0,0.0,27.179718017578125,502373.93379211426,242313.19273671796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,24,1.0,35000.0,10938.5,27.179718017578125,502373.93379211426,242293.90390457647,34999.0,5659.810076367618,8458.575559589688,1.0,34011.39232562714,34010.39232562714,34385.20046234131,0.0,200059.34814453125,200059.34814453125
1,22,13041.0,13041.0,13041.0,25.987625122070312,502374.88746643066,257957.3815868747,0.0,6.50648141868507e-13,13041.0,13040.999999999998,13041.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0
1,9,2453.0,2453.0,2453.0,9.059906005859375,502335.0715637207,241887.1618086292,0.0,-7.334020938164889e-14,2453.0,2453.0,2453.0,0.0,0.0,0.0,0.0,0.0
1,15,-3216.0,15712.0,3626.5,9.775161743164062,502336.0252380371,257908.58268737793,18928.0,434.90149740532513,3350.9717584208415,-3216.0,13943.562154711442,17159.562154711442,18142.187377929688,0.0,62812.7109375,62812.7109375
1,5,30805.0,31636.0,31154.125,10.013580322265625,502336.0252380371,242002.3872006324,831.0,-112.43466188809752,31214.246038057732,30811.48290663674,31636.0,824.5170933632617,1121.0952587127686,0.0,2365.816390991211,2365.816390991211
1,11,0.0,0.0,0.0,10.013580322265625,502336.0252380371,241930.31557144658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0.0,0.0,0.0,20.9808349609375,503595.82901000977,258078.4136249173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,30000.0,30000.0,30000.0,10.967254638671875,503628.9691925049,258080.0287185177,0.0,-1.670421465770479e-12,30000.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0.0
1,4,1.0,1.0,1.0,10.013580322265625,503634.9296569824,258080.73628333307,0.0,3.587257175310012e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,6,14904.0,14904.0,14904.0,10.967254638671875,503646.8505859375,258081.482302758,0.0,-4.764403419630459e-13,14904.0,14904.0,14904.0,0.0,0.0,0.0,0.0,0.0
1,8,1.0,1.0,1.0,9.059906005859375,503656.86416625977,258082.12834019813,0.0,-8.538014837709888e-17,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,10,0.0,0.0,0.0,10.013580322265625,503658.0562591553,258082.74361395068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
